749 20
275 0.3550353 -0.2401905 1.008221 0.2616006 0.052900728 -0.076960035 0.24632734 0.5720836 0.2490312 0.3471976 -0.29626742 0.09781808 -0.032417882 -0.13104789 0.008547276 0.70737284 0.5180252 0.3775897 -0.04564689 -0.6024517
747 0.26091996 -0.16895539 -0.4168931 -0.29831037 0.13349716 0.25692368 0.22767828 -0.12007535 -0.1344262 -0.01607961 -0.2118784 0.2730264 1.0739611 0.12936786 -0.42836925 0.50640243 1.1921319 -0.18655407 -0.30653736 -0.4813332
689 0.26992738 0.43898788 -0.63771933 0.5676913 -0.1532241 -0.628919 0.25729117 0.71131426 -0.124596834 -0.21072304 0.5124106 0.27204508 -0.069990896 0.67356455 -0.19265157 0.6168395 0.00017410825 -0.6746191 -0.29387435 -0.024040071
663 0.4967036 0.44684485 -0.5430976 0.65384823 -0.025553955 -0.5949685 -0.025508588 1.1990907 0.1778258 0.2808027 0.30456284 0.2603816 0.20340969 0.45253995 -0.26706344 0.33401585 -0.12967359 -0.27001542 -0.09342422 -0.1294666
161 -0.26854327 -0.4712582 -0.30725303 0.018070724 -0.503007 -0.258731 0.37266463 0.5004903 -0.5225817 0.073720254 -0.44776234 0.27661493 0.065996416 -0.69044906 0.34157044 0.5204969 0.20458493 -0.10275135 -0.29992718 -0.025753526
91 0.13438067 -0.57327807 -0.18414627 0.13126928 -0.80347306 0.007957502 -0.28008807 0.5460643 -0.31110522 -0.49545285 -0.75955313 0.06603953 0.41906694 0.20308526 0.30868784 0.36280102 0.2421699 -0.6967487 -0.17351905 0.609056
733 -0.12072256 0.670863 -0.5345463 -0.04340961 -0.14170937 0.0037569976 0.66562766 0.36497614 -0.075792395 0.16833317 -0.73168176 -0.2803903 0.9496386 0.47324172 -0.19363804 0.10020697 0.97288024 0.060929574 -0.1810618 -0.2780087
691 0.2284719 0.35668385 -0.6117644 0.48714083 -0.12950617 -0.6356028 0.38189346 0.7426844 -0.053486664 -0.20534945 0.5973386 0.25099456 -0.08475577 0.7291747 -0.20508903 0.62197495 0.026302662 -0.63116837 -0.33069965 -0.056998465
525 0.0051038326 -0.013331411 0.30351934 -0.37117225 0.7474957 -0.26244366 0.41351005 0.71657735 -0.48802045 -0.5342463 -0.36798862 0.22285028 0.7324718 0.3734872 0.05024952 0.6319696 -0.46575534 0.10482532 0.34866455 0.023447016
40 -0.23715456 -0.43540207 -0.38757622 0.33879054 -0.2782456 -0.3197095 -0.195312 0.07596277 -0.54483986 0.12967448 -0.13812402 -0.44774982 0.33361775 -0.05573079 0.5402205 0.84536856 0.6392695 -0.36071754 0.62913424 -0.11701555
647 0.87403446 0.5089801 -0.46056703 0.8878696 0.09971296 -0.51935905 -0.16272359 0.50017023 0.012041673 0.119940236 0.26010814 0.47784817 0.30335444 0.07766113 0.014882462 0.60508764 -0.023082918 -0.30126557 -0.21815588 -0.26970804
652 0.6752113 0.22107255 -0.37081626 0.59021086 0.49664456 -0.5193614 -0.5417167 0.5982921 -0.15108612 -0.03250428 0.34174892 0.30162686 0.31142655 0.045437895 -0.11545653 0.36141324 0.46168795 -0.3667971 -0.1202145 -0.66821647
730 -0.13073303 0.5691264 -0.5676733 0.07074935 -0.25095448 0.21616514 0.6017544 0.51254714 -0.09841058 0.18537754 -0.9063168 -0.17590988 0.75302213 0.7250829 -0.3129574 0.04939168 0.9680594 0.16746466 -0.04101628 -0.20030162
159 -0.37303123 -0.4478408 -0.3521784 -0.013691855 -0.57557625 -0.245843 0.467471 0.53332335 -0.4689517 0.075865895 -0.45674878 0.34911963 0.085108586 -0.6570095 0.37165368 0.5637874 0.09788661 -0.063003555 -0.3767271 0.023775497
486 0.26655218 0.18466459 -0.26526612 -0.04745814 1.0430539 -0.08676596 0.6467394 0.537983 -0.21285427 -0.74045914 -0.6375304 0.26186797 0.37701014 0.20687887 0.35299864 0.92209804 -0.33898333 0.7814255 0.17380066 0.025858598
341 0.6487593 -0.3229643 0.4828985 0.17717436 -0.58573174 0.2646426 0.6174664 0.27441603 0.1769141 -0.3413337 0.16959801 0.34655622 -0.30427945 0.028672017 -0.49985948 0.9669792 0.61258066 0.19201025 0.51918125 -0.16175546
737 0.034525376 0.6226695 -0.640951 0.0511568 -0.13436137 0.13359438 0.8554293 0.20652892 0.13374734 0.026715714 -0.652696 -0.27446097 1.0139898 0.38169906 -0.025567293 0.19925791 0.96796656 0.1273572 -0.19364531 -0.25743344
719 -0.03702741 0.2512253 -0.39046675 0.07625091 -0.40596637 0.12847628 0.33419982 -0.0060307 -0.097150184 0.20853902 -0.7945231 -0.014451714 0.99429333 0.7824939 -0.21582751 0.2974421 0.60593694 -0.12666629 -0.31015885 -0.67186606
254 0.18005109 -0.10063948 1.1778758 0.023192666 -0.20146093 0.2302466 0.2745155 0.49705556 0.023622327 0.09956558 -0.29821134 -0.26815245 -0.1974101 0.42135593 0.15310207 0.7242542 0.4136721 -0.2165063 -0.33279622 -0.6168635
716 -0.10449181 0.2555812 -0.33039302 -0.11067278 -0.50878435 0.09370685 0.3563753 -0.22921346 -0.1770985 0.09987541 -0.563055 -0.05487319 0.96030116 0.5950964 -0.14581068 0.53494436 0.68763953 -0.18664691 -0.49110684 -0.7320316
718 -0.08268223 0.288251 -0.4191158 0.032243326 -0.43422392 0.1224385 0.3773894 -0.04437678 -0.11990846 0.14301631 -0.71092427 -0.098857835 0.89500964 0.76934224 -0.1668833 0.36976406 0.6513965 -0.10930425 -0.41521943 -0.68517077
533 -0.14878923 -0.0034052373 0.26850206 -0.18369748 0.5441873 -0.4681653 0.47598356 0.6235965 -0.632478 -0.6295085 -0.3753911 0.08676023 0.8332284 0.73107433 -0.09948669 0.55159354 -0.47163665 0.053772572 0.36358747 0.10915225
497 0.12431655 0.10471461 -0.11847958 -0.08215631 1.1248121 -0.032020073 0.487177 0.35337305 -0.7655751 -0.6528412 -0.5850543 0.42825416 0.13218014 0.4727369 0.051609077 0.9561939 -0.19697447 0.35842913 0.38773146 -0.20052552
24 -0.4827211 -0.718339 -0.4266831 0.3954114 -0.053252503 -0.06626764 -0.49505493 0.22979273 0.08848793 0.08588853 -0.035553265 0.06299236 0.49498218 0.08004143 0.36929604 1.0302724 0.5795421 0.11651157 0.12202263 -0.36396474
267 0.31709704 -0.22050445 0.97182286 0.36244404 0.07564864 -0.015868712 0.3751111 0.82846093 0.23664351 0.3497193 -0.41104713 -0.1771397 -0.22058412 0.24140818 -0.20920907 0.54215074 0.61037576 0.19224308 0.026679656 -0.39482194
541 0.18211691 -0.054720055 0.28525048 0.004622372 0.39470297 -0.36907253 0.42179224 0.5777906 -0.823267 0.095300384 -0.30361825 -0.029424416 0.7886396 0.5134541 0.0860595 0.7309456 -0.59032685 0.2975585 0.36061925 0.3050055
445 0.8430844 0.19657376 -0.1498507 -0.40980333 0.08184292 -0.07075432 0.13795404 0.52890694 -0.2878828 -0.8354502 -0.38615516 -0.03486246 0.36347434 0.37577534 0.2376637 0.51846015 -0.4884143 0.3944634 0.52118367 -0.52917445
176 0.16379535 -0.6293948 -0.45851243 0.20778513 -0.47556368 -0.18416208 0.6129384 0.85592145 -0.6059825 -0.19460626 -0.20573448 -0.020878384 0.17470069 -0.68972117 0.35883242 0.046467446 0.17985368 0.17274447 -0.14094569 0.08087756
395 -0.12653211 0.18875517 0.7642168 0.54137224 -0.8836222 -0.41701958 0.18128106 0.6078322 0.1111533 -0.46876037 -0.05101654 0.19861144 0.0791603 0.07672908 -0.6152136 0.6987777 0.3818519 0.5905564 0.15191658 0.036373638
532 -0.18083882 0.016209364 0.2398183 -0.20843849 0.5702726 -0.42853877 0.47776756 0.612093 -0.58458865 -0.6289993 -0.36702865 0.09583576 0.83046323 0.66396034 -0.0006766507 0.6454982 -0.5462269 0.0345002 0.45357123 0.06958345
337 0.629033 -0.41310158 0.5180313 0.091174595 -0.54952794 0.18437982 0.65359867 0.23620464 0.23781702 -0.16820508 0.075292505 0.52143043 -0.26959708 0.035197295 -0.60985947 1.0723637 0.6116567 0.14685653 0.4283718 -0.07763602
641 1.0051047 0.38002354 -0.46563715 0.94741434 -0.1352171 -0.65842676 0.06903466 0.37824255 0.032433067 0.22474049 0.07880856 0.24337862 0.22092117 0.087496504 -0.014468132 0.69817996 -0.2718992 -0.2771401 -0.35823599 -0.26264578
27 -0.6004593 -0.5994793 -0.37195095 0.53582907 -0.03789205 -0.17858118 -0.36585414 0.12895414 0.064902954 0.023759373 -0.029187635 0.12037801 0.4301056 0.0026120848 0.5637646 0.9957677 0.60109025 0.022747854 0.07457885 -0.47713473
766 0.49048218 0.61698985 -0.34198445 -0.0336377 -0.33772334 0.3252563 0.63143504 0.030033085 -0.06086735 0.056747206 -0.42673963 0.53639686 1.1027426 0.1536208 0.33675542 0.1377511 0.88584936 0.17606099 -0.16647452 -0.268
324 0.34836397 -0.3695198 0.7324468 0.45108846 -0.66620404 -0.17645626 0.55669403 0.2376004 0.33435136 -0.19071811 -0.20154715 0.54153657 0.0714824 0.32384694 -0.26984614 0.5963269 0.3846315 -0.1514508 0.6950408 -0.4206161
664 0.61459196 0.34835067 -0.47012714 0.5405983 -0.06308589 -0.5798592 -0.063926704 1.1929061 0.1483338 0.2651671 0.38544354 0.2849038 0.15027623 0.41516486 -0.24613115 0.39663163 -0.07653452 -0.3354863 -0.19645289 -0.07125768
118 0.0030013823 -0.22876821 -0.16540976 0.14153002 -0.094305605 0.087994516 -0.2057065 0.7065022 -0.15688765 -0.3293495 -0.8545356 0.7592902 0.28083286 -0.346497 0.5885084 0.13389757 0.56014293 -0.4716267 0.19377925 0.27997243
466 0.32801875 0.08472218 -0.16830677 -0.6763075 0.23179136 -0.2597956 0.1434048 0.36901906 -0.4437254 -0.7161663 -0.57164633 -0.15948977 0.21819772 0.30502853 -0.18133563 1.0450957 -0.33875167 0.58177006 0.0064592585 -0.2794797
416 -0.17794244 0.20469765 0.8985706 0.5120889 -0.47244915 0.20383795 0.20414622 0.64583075 0.31302655 -0.7110444 0.20893858 0.6305136 0.18031785 0.052550837 -0.32255417 0.59567016 0.50059843 0.41355363 -0.17080452 -0.040077314
406 -0.328374 0.24517186 0.8841365 0.095231034 -0.1908189 -0.020193523 0.044401787 0.846765 0.031535298 -0.66665256 0.24353638 0.40859473 0.13166544 -0.14637174 -0.71431094 0.5837877 0.76075244 0.122616395 0.23662007 0.04833134
431 0.38263488 0.6321599 -0.0432486 -0.58330613 -0.0970248 -0.06893302 0.20974423 0.7943823 -0.4414961 -0.56302065 -0.52886117 0.28476176 0.08307299 0.44472972 0.50430435 0.50882787 -0.46995234 0.6088234 0.42838466 -0.5146304
487 0.32288775 0.20805998 -0.31057453 -0.04760681 0.94816405 -0.097441435 0.51757896 0.54374313 -0.29258794 -0.74652356 -0.5409618 0.19872428 0.4374569 0.13432804 0.35134348 0.887249 -0.32246485 0.82379097 0.26330563 0.09955373
326 0.34350395 -0.33842424 0.6007625 0.42489186 -0.6598561 -0.13939069 0.65489393 0.17855881 0.3996869 -0.14643942 -0.23941036 0.5997652 -0.019643664 0.26898682 -0.4351385 0.7278405 0.34932968 -0.14150582 0.565723 -0.44799528
605 0.33007848 0.48704004 -0.49788833 0.37989473 0.14079136 -0.11776941 0.054739695 0.58014536 0.2866393 0.07770953 -0.125697 0.110533915 0.3725254 -0.42247888 -0.5900953 0.7973713 -0.22397098 -0.80995786 -0.08792677 -0.53462857
268 0.35198978 -0.27929455 1.046612 0.4454255 0.050407212 0.006461922 0.44288343 0.904493 0.3057265 0.35637784 -0.4219224 -0.10982462 -0.19079125 0.21563363 -0.19551574 0.5370383 0.49139675 0.34803 3.2620264e-06 -0.39796218
583 0.741043 0.883567 -0.32359114 0.0032609126 -0.04972374 0.053581517 0.14916334 0.67882967 -0.18559764 0.09199831 0.053601846 -0.24863371 0.2761348 -0.4672816 -0.3435348 0.6020336 -0.0061432417 -0.9068432 0.14803371 -0.2579705
611 0.21062583 0.79051846 -0.54690856 0.5594971 0.25878015 0.24761917 0.1798329 0.6097957 0.20982137 0.3096986 -0.23153836 0.309962 0.0421237 -0.341136 -0.50153655 1.0031576 -0.26201132 -0.6345365 -0.03741641 -0.51307565
178 0.12085794 -0.5884574 -0.5211348 0.23233004 -0.44876313 -0.23096474 0.5909375 0.83791393 -0.5581188 -0.23385255 -0.11081406 -0.037519526 0.25839636 -0.83903867 0.32822818 0.091315344 0.19571444 0.114293955 -0.07612071 0.057863794
558 0.40700543 -0.04015624 0.38457796 -0.117258154 0.49901447 -0.016782472 0.52699935 0.6052835 -0.884621 -0.18239088 -0.10318447 0.12376331 0.80821097 0.47142038 0.08417108 0.70286983 -0.58685213 0.16490729 0.07466244 0.4300615
606 0.35003507 0.6598385 -0.4914928 0.4516894 0.17828092 0.00923997 0.09286152 0.5254665 0.2650703 0.08033929 -0.18596385 0.13197374 0.39363152 -0.31098673 -0.62579566 0.8447396 -0.22480062 -0.7963776 -0.106774904 -0.40667915
715 -0.0895725 0.27795172 -0.26533744 -0.1354047 -0.47831252 0.10685285 0.38652763 -0.20969628 -0.1457238 0.100223675 -0.5608451 -0.09818475 0.9443091 0.54616684 -0.18395488 0.53896236 0.7149129 -0.20987599 -0.518802 -0.7210551
748 0.31018156 -0.19979581 -0.4484582 -0.30587393 0.12565911 0.2742238 0.25345108 -0.08942548 -0.16532764 0.02687753 -0.123894155 0.25970978 1.074959 0.12880772 -0.3597454 0.47143605 1.1784177 -0.16501918 -0.29029495 -0.45224506
665 0.5791646 0.2772304 -0.4889336 0.48155862 -0.03268205 -0.5016239 -0.11134992 1.1345187 0.11116129 0.20789658 0.34868374 0.3571308 0.24387804 0.47200024 -0.3749605 0.36202374 -0.06706418 -0.3339415 -0.19338343 -0.009903581
8 -0.32731327 -0.4885883 -0.1773593 -0.16409884 -0.6198714 0.21152478 -0.30116162 0.67016107 0.0052093477 0.17621616 0.18588579 -0.2127815 0.6710013 -0.017451314 0.52609193 0.6894754 0.28621358 -0.23622741 0.24848165 -0.23487675
228 -0.09719212 -0.5452756 -0.1274323 0.301481 -0.36752984 0.4721151 0.19794069 0.59517974 -0.6597229 -0.44926316 0.075794846 0.36154103 0.32806963 -0.5560979 0.53055876 0.20083086 -0.07660697 -0.25933242 -0.287196 -0.69643587
603 0.36683068 0.59707224 -0.32825935 0.36912102 0.06642525 -0.10848744 0.1456953 0.57072896 0.36209524 -0.016259933 -0.2533985 0.038971104 0.54346824 -0.40815237 -0.69410026 0.73144096 -0.3469153 -0.91531706 -0.09577112 -0.49293914
659 0.48562533 0.56620884 -0.5212062 0.55767226 0.14103843 -0.5359066 -0.1974653 1.0312046 0.032785118 0.12545715 0.32016346 0.2716296 0.10319868 0.2369424 -0.092494674 0.3976608 0.13038471 -0.20535098 -0.27726328 -0.26949582
5 -0.41660848 -0.104994506 -0.07781942 0.09527282 -0.44849628 0.37172702 -0.082283184 0.8674967 0.19271104 0.013140072 0.25289026 -0.28718954 0.8293714 -0.15436198 0.9860697 0.56984836 0.122963175 -0.15518422 0.29701978 0.036433302
694 0.37954015 0.32967412 -0.59552586 0.4986844 -0.037811544 -0.46854457 0.33531058 0.7504753 0.034733616 -0.2681538 0.67644876 0.13064173 0.018152427 0.6004465 -0.21048523 0.5957791 0.06929776 -0.5773399 -0.40052024 -0.063526414
752 0.31727543 0.16169311 -0.41562483 -0.11783126 -0.0026491415 0.57859206 0.5192913 0.28624925 0.014030317 0.30618587 -0.3050207 0.23158213 1.222827 0.2310943 -0.21766101 0.27346325 0.8835985 0.23481183 -0.29550633 -0.14896378
544 0.16263562 -0.02717544 0.2783628 0.096618906 0.37933883 -0.3908991 0.45825085 0.5525094 -0.9393802 0.040552806 -0.30505475 0.15758368 0.8955302 0.56242794 0.11623767 0.74914515 -0.67398936 0.38603136 0.38022965 0.3469477
609 0.19991529 0.5364017 -0.5025715 0.53661877 0.34954965 0.12783982 0.09533999 0.51587373 0.10560957 0.2847163 -0.22809683 0.28077626 -0.023030557 -0.3316399 -0.6914293 1.0106841 -0.144433 -0.66910684 -0.05128735 -0.5648209
295 0.5959946 -0.18217677 0.9142224 -0.07884722 -0.011754122 -0.52185816 0.7037781 0.59986025 0.36011308 0.00079634134 -0.034365706 -0.09101037 0.024960825 -0.032036025 0.21555847 0.44195056 0.807904 -0.0864603 0.2719382 -0.23630828
638 0.85610944 0.47350028 -0.5376456 1.0329809 -0.1522335 -0.48951522 0.09112011 0.43997985 0.06552692 0.31694385 -0.0046524927 0.091626026 0.20769764 0.055027038 -0.114050545 0.72584194 -0.3072608 -0.18813731 -0.33802578 -0.31081337
500 0.10187812 0.21294178 0.115921386 -0.012108438 0.98085743 -0.18695113 0.3911012 0.33742672 -0.8939981 -0.66238225 -0.6592662 0.43977234 0.024014879 0.5740059 0.025285993 0.8614795 -0.19304003 0.27277437 0.27691516 -0.18933538
382 0.5493322 0.04383062 0.8123032 0.53150445 -0.7842111 0.14207412 0.2287815 0.5471863 -0.1259013 -0.62439793 0.24545364 -0.05187182 0.27477902 0.028354257 -0.6603325 0.42614877 0.46256912 0.28868738 0.28927186 -0.011206638
66 0.18268186 -0.4813897 -0.33296582 0.4642254 -0.03531014 0.57662845 -0.2366772 0.70833594 -0.10181132 -0.65128756 -0.5220911 -0.28483152 0.057191294 -0.17383415 0.44032285 0.5134824 0.49699238 -0.39671132 0.0850095 0.456502
334 0.42817074 -0.33185497 0.5361658 0.30306393 -0.49189374 0.04804382 0.84446764 0.30098426 0.29958692 -0.017267495 -0.044843853 0.5116215 -0.21487759 0.057935447 -0.6321201 1.0081605 0.47939634 0.035201777 0.57664585 -0.011597787
572 0.09110729 0.19730741 0.38705534 0.042672742 0.32820198 0.17242259 0.59956867 0.39656335 -0.9052184 -0.18136908 -0.07164714 0.07488113 0.7436199 0.57011455 0.122611545 0.8018313 -0.68417704 0.011985738 0.23169266 0.18245406
272 0.5504859 -0.25733396 1.0291117 0.61771315 0.07530371 0.20503367 0.3686913 0.9002053 0.3044343 0.5067198 -0.50990385 0.05389166 -0.10887878 -0.14953233 -0.12577142 0.5247038 0.43902975 0.565045 0.093191676 -0.54812557
198 -0.37071246 -0.97416246 -0.5681441 0.20876616 -0.17221516 -0.09832926 0.44036567 0.97835237 -0.3652455 -0.6431785 -0.28171465 -0.16783449 0.06725792 -0.29751623 -0.22485581 0.055396106 0.21532543 -0.08943176 -0.35042605 -0.4386378
594 0.34105098 0.91187334 -0.32871836 0.28758866 -0.016918419 -0.37135494 0.15012029 0.68713266 0.00036513296 0.11875803 -0.20376116 -0.07831049 0.44406384 -0.40625948 -0.5285712 0.59027606 -0.21724097 -0.90570223 0.1316293 -0.30254745
472 0.3304276 0.15991256 -0.17487407 -0.5379771 0.3542898 -0.25751224 0.33427742 0.179856 -0.34436387 -0.8329677 -0.47149602 0.072875515 0.3939352 0.3014843 0.16719306 1.1662767 -0.49289787 0.6285339 0.0010768169 -0.3454588
678 0.37457132 0.35293728 -0.3455362 0.23291704 -0.25874338 -0.4361653 -0.24003103 0.6345479 -0.33536425 0.192513 0.40119475 0.29496902 -0.085274495 0.60079056 -0.15565977 0.7404178 0.034792364 -0.55551714 -0.4210675 -0.38221076
496 0.1303212 0.17983711 -0.06904944 -0.15887687 1.011107 -0.084112875 0.4451318 0.35089132 -0.7464401 -0.6865485 -0.5121092 0.30439165 0.14197722 0.42935765 0.07190426 1.0141491 -0.20326751 0.40501082 0.4048671 -0.09424449
330 0.33471537 -0.31029925 0.63267595 0.4045583 -0.6260817 0.015176396 0.8208329 0.13428833 0.32979724 -0.08929022 -0.12817754 0.51934314 -0.017426481 0.23280121 -0.55152774 0.9953253 0.23088712 -0.065929316 0.6657021 -0.264516
78 0.48300207 -0.684089 -0.2479734 0.4829247 -0.33277342 0.2976692 0.08397228 0.14954765 -0.044869106 -0.6137274 -0.68445307 -0.0040929806 0.29991683 -0.19719651 0.55091697 0.62811726 0.32146797 -0.7412029 -0.027077528 0.50395846
612 0.13067538 0.8481259 -0.5110713 0.53141046 0.2297869 0.2070434 0.1674061 0.6369166 0.1764652 0.2515159 -0.21099336 0.3001189 0.0012204746 -0.40801314 -0.45437804 0.9832046 -0.24536988 -0.59622484 -0.17517008 -0.48598236
686 0.21642683 0.4704336 -0.6003543 0.58935666 -0.32640973 -0.66799873 0.30732775 0.74792874 -0.07283154 -0.19156294 0.5135853 0.28282097 -0.09119366 0.6948166 -0.17349075 0.6064044 -0.098306134 -0.7115743 -0.21423545 -0.07410005
379 0.5204803 0.014968218 0.76320976 0.74533904 -0.5734072 0.18444036 0.25285313 0.48086125 -0.027644208 -0.66024905 0.20537025 -0.14502898 0.33701235 0.16777837 -0.73817456 0.43193313 0.63198113 0.36076394 0.5211387 -0.102577284
498 0.14333795 0.16250564 -0.054443453 0.003604376 1.09833 -0.13523993 0.4917383 0.39362034 -0.7938347 -0.6769395 -0.6583595 0.4194129 0.056226395 0.5896148 0.022288121 0.87973326 -0.21242352 0.34619462 0.3105607 -0.20377181
696 0.47036827 0.37296018 -0.6233243 0.44393626 -0.0051811025 -0.44244668 0.4265381 0.7723945 0.030170191 -0.22779752 0.72024953 0.0087490305 -0.020371018 0.63385576 -0.12969212 0.63859296 0.0416022 -0.49896204 -0.47026253 -0.08574904
530 -0.13522454 0.051034756 0.20438589 -0.32971787 0.64516556 -0.41988835 0.5062844 0.57781434 -0.54268545 -0.6104677 -0.30268684 0.14885564 0.80809903 0.6615137 0.023348643 0.70216817 -0.4877903 -0.03706286 0.41780472 0.07577852
731 -0.12467967 0.5931769 -0.5047973 0.014977901 -0.10962522 0.09111921 0.62596816 0.42121038 -0.10544519 0.20106085 -0.74753946 -0.19975981 0.90482026 0.60286695 -0.22887345 0.07699924 0.97537214 0.10622112 -0.13227512 -0.3177592
452 0.65020317 0.052526157 -0.2912809 -0.6432487 0.1429865 0.10097785 0.26860368 0.58581555 -0.24964745 -0.7417596 -0.46883288 -0.036110137 0.16595271 0.5877946 0.11124112 0.7765413 -0.5230034 0.35187805 0.5125946 -0.516723
336 0.4631445 -0.34796983 0.514644 0.09685314 -0.5613295 0.17739975 0.7069296 0.26789254 0.29656905 -0.12101455 0.020558132 0.4975046 -0.17370185 0.003173637 -0.55330586 0.9865371 0.592077 0.073825136 0.5023069 -0.1353336
724 -0.051726334 0.4899461 -0.5793236 0.29131866 -0.39309606 0.2613212 0.66205055 0.3062601 -0.05400494 0.3820186 -1.0425909 0.16018565 0.7382587 0.78661615 -0.30904073 0.1659031 0.6322194 0.10522776 -0.014576397 -0.39551324
734 -0.05916463 0.63785535 -0.53030795 -0.016013123 -0.15553248 -0.025577268 0.70654327 0.34688672 0.0029146606 0.09501877 -0.7127605 -0.28069654 1.0047184 0.45247817 -0.11851134 0.089825496 0.99512106 0.12410517 -0.2279442 -0.24243432
368 0.12230896 0.20017025 0.6155076 0.8131155 -0.4284896 -0.08631216 0.59188044 0.15027931 -0.019920476 -0.72182655 0.010022489 0.003678092 -0.28293154 -0.007695478 -0.5411758 0.91887003 0.72572136 0.40897316 0.17664507 -0.09353738
717 -0.06537795 0.21928693 -0.32317337 -0.044119757 -0.4331799 0.10223603 0.3842947 -0.20952436 -0.14227758 0.078380555 -0.57803524 -0.100419015 0.9565337 0.64046425 -0.18979606 0.48995012 0.62586445 -0.18565883 -0.46885383 -0.6978161
639 0.983749 0.4241054 -0.5680777 1.0353335 -0.13706146 -0.47898003 0.11894722 0.43445244 0.06754286 0.26106036 0.03493498 0.04188551 0.19709097 0.038275268 -0.0969177 0.7208247 -0.37439176 -0.23416497 -0.3476311 -0.35143954
545 0.2545237 -0.07497231 0.3542306 0.09592117 0.39012548 -0.27048305 0.48628855 0.5769319 -0.8749847 -0.021072194 -0.22673778 0.10116749 0.8652341 0.5289169 0.06976727 0.6802021 -0.6408712 0.41593787 0.34057093 0.31906214
432 0.5152361 0.61742073 0.0034752174 -0.5597867 -0.07675547 -0.23915191 0.19925545 0.73591065 -0.48131928 -0.67964643 -0.49853432 0.12042206 0.059700504 0.42724004 0.5483927 0.5101922 -0.39725035 0.5536539 0.38097203 -0.4103952
323 0.3714173 -0.2666147 0.70636886 0.4365012 -0.57303613 -0.24660924 0.6622335 0.21770866 0.27637994 -0.21276137 -0.07421794 0.5191134 0.017392129 0.30079687 -0.27914888 0.59356874 0.49530977 -0.0675841 0.65165746 -0.47228658
50 -0.22060142 -0.075516775 -0.24882028 0.5674873 -0.29056123 0.5680962 -0.15625983 0.5564632 -0.32934272 -0.21525314 -0.5708141 -0.34951404 0.10918245 -0.19433698 0.63756275 0.68226993 0.37645373 -0.18830268 0.15674749 0.4527737
755 0.31824884 0.33328602 -0.36404422 -0.16377278 -0.10148464 0.59319896 0.48797625 0.3167405 0.027080445 0.29743418 -0.33810416 0.2626808 1.2360028 0.17217219 -0.024475288 0.26381433 0.9280363 0.3199652 -0.32323378 -0.19201548
333 0.3972311 -0.34528264 0.5884076 0.3401554 -0.48172572 0.070720516 0.806832 0.27511463 0.28980774 -0.0739633 -0.09296036 0.5120507 -0.16179459 0.1684509 -0.6417727 0.9601718 0.49509642 0.040279422 0.52852273 -0.040981874
433 0.4452861 0.67935467 0.05721053 -0.45699406 -0.015820468 -0.2975013 0.1451866 0.6265611 -0.6263042 -0.7032626 -0.43015704 -0.006016026 0.06409263 0.3985967 0.5055443 0.4525549 -0.21087284 0.5248294 0.35075164 -0.45911193
151 -0.46555957 -0.43558952 -0.074631296 -0.14912604 -0.2791505 -0.27912626 0.18752366 0.32075652 -0.5186048 0.21427579 -0.43794048 0.40655458 0.16742983 -0.6766465 0.34668955 0.7726938 0.26926845 -0.2453942 -0.43956763 -0.123915814
459 0.33846593 0.23846608 -0.24214396 -0.51281726 0.27119675 -0.063665666 0.10858883 0.63896036 -0.33182758 -0.68002135 -0.504204 -0.2703176 0.28464785 0.464633 -0.07593979 0.88912934 -0.45554748 0.6486187 0.3094506 -0.35579455
321 0.41721874 -0.22839125 0.65096766 0.42871323 -0.5740989 -0.24431631 0.63285893 0.26134905 0.34067294 -0.214527 -0.24470982 0.44992256 -0.11593594 0.36087817 -0.27982956 0.57892936 0.5117948 -0.04598784 0.6777692 -0.50923073
707 0.34244215 0.5704141 -0.49218172 0.1827012 0.0954849 -0.08150423 0.4673806 1.064004 0.24780172 -0.22637206 0.74110407 0.42884347 -0.079293884 0.4017944 0.100775175 0.677559 0.0011717712 -0.51064974 -0.58628184 0.09770145
729 -0.11546115 0.57679296 -0.56941676 0.09808168 -0.23827142 0.2642239 0.56166273 0.64214873 -0.16240975 0.21833129 -0.9570185 -0.12859134 0.7036813 0.8101215 -0.2930237 -0.093626395 0.89273524 0.14165963 0.035429176 -0.24679492
471 0.24786945 0.083773576 -0.12257001 -0.540911 0.40854836 -0.34117156 0.3291903 0.1759145 -0.25701302 -0.79385394 -0.5047675 0.059545524 0.34327257 0.22176746 0.17661045 1.2224264 -0.46467328 0.63397336 -0.120415576 -0.32703155
306 0.3058027 -0.0221541 0.6883248 0.37065914 -0.27268213 -0.3216688 0.8662099 0.5662533 0.59090894 -0.029010454 -0.19554016 0.069074415 -0.14387186 0.050613325 -0.034111217 0.50536716 0.5991809 0.02037186 0.4323153 -0.3939395
560 0.2717812 0.013849826 0.4082549 -0.059351474 0.42060745 0.040148187 0.522402 0.56945777 -0.8050885 -0.16007839 -0.1233833 0.13055062 0.796971 0.47338402 0.06303504 0.7932407 -0.6334956 0.16229855 0.18428405 0.44695154
640 0.95206046 0.39129958 -0.5043873 1.0099221 -0.17751345 -0.5242228 0.030946536 0.45042813 0.009775743 0.2780628 0.082038134 0.13627045 0.21121503 0.020607678 -0.06474947 0.7453539 -0.34584814 -0.19762874 -0.42405343 -0.24193956
