749 15
164 0.98835725 -0.29799598 -0.39177558 -0.58464444 -0.084517576 0.4992308 -0.75618875 0.3640621 -0.14061032 -0.10476697 0.31204545 -0.2707141 -0.25582856 -0.10117143 -0.5239835
502 -0.2807015 0.0462679 -0.8716669 -0.36516398 -0.8730374 0.5355522 -0.3835008 -0.43572566 -0.22655633 -0.2198033 -0.012429062 -0.5667942 0.12361624 0.6983674 1.0652239
507 -0.28399783 0.12559186 -0.8610217 -0.41798255 -0.7964951 0.49278033 -0.278065 -0.34060052 -0.17601088 -0.31514677 -0.017566103 -0.7163394 -0.015518413 0.6359636 0.9326778
240 0.35989088 -0.019454854 -0.029187724 -0.47362792 -0.6497728 0.64464706 -0.7366653 0.87290514 -0.6353706 0.015156782 -0.13131118 0.18145634 -0.8174423 0.056374315 -0.3326694
372 -0.10729434 0.047583725 0.34311527 -1.2154763 0.043049417 -0.49217662 -0.47200122 -0.02288961 -0.88273644 -0.6216793 -0.09360271 0.45588094 -0.30202633 0.80913675 0.15731364
428 -0.28384095 0.45999116 -0.4433409 -0.68627626 -0.22709341 0.70159215 -0.8124274 -0.087062635 0.81259346 -0.27536964 -0.42173013 -0.3783574 -0.3695524 1.0729557 0.23371951
546 -0.3038681 -0.18926144 -0.4128509 -0.5114221 -0.4179977 0.6323186 -0.15796329 -0.12729336 -0.5673206 -0.10640769 -0.031079063 -1.3730083 -0.38396275 0.53859574 0.6723502
595 -0.5064206 -0.25366652 0.07355844 -0.7941415 -0.59533453 0.33133566 0.2646405 -0.09461069 0.09930396 -1.1204599 0.62854207 -0.22112292 0.067955874 0.314654 -0.8535041
277 0.15914826 -0.27261037 0.5331371 -0.80544394 0.0061885864 -0.6745516 -0.75892067 -0.5096054 0.2909265 0.24018112 0.6138431 -0.14562489 -0.025941178 0.51999444 -0.08615517
543 -0.18301268 -0.21092784 -0.46630284 -0.53408474 -0.38858482 0.6077384 -0.1294539 -0.18855989 -0.47468188 -0.08668267 0.034083538 -1.3445292 -0.43174684 0.46116748 0.67966855
774 -0.17956933 -0.35930476 -0.26805255 -1.0460473 -0.58694035 -0.44496587 0.27124676 1.1670551 0.40236774 0.43809795 0.26498884 -0.5414282 0.19854018 0.41688478 0.052969143
458 -0.61357135 -0.2837666 -0.82540685 -0.23929937 -0.4525563 0.33635345 -0.8679952 -0.2304338 0.35596344 -0.22249863 0.19356938 -0.5126028 -0.26636407 0.99956286 0.4096515
273 0.22056794 -0.26805243 0.81265306 -0.8685768 0.026937459 -0.44881135 -0.6153026 -0.5344719 0.11008852 0.05863435 0.8710275 -0.087137245 -0.6496583 0.6062946 0.2230141
371 -0.083116025 -0.028137475 0.32188463 -1.2075249 0.025334748 -0.5491386 -0.48297188 0.09898758 -0.84514534 -0.5390693 -0.12642965 0.44374108 -0.22612505 0.8686199 0.25941855
412 -0.07987042 0.62758386 0.16530159 -1.252071 0.24822898 -0.4517202 -0.49264055 -0.2825699 -0.65967196 -0.37432227 -0.1779844 -0.028647343 -0.77992487 0.45308554 -0.22531174
197 0.3995436 -0.08601159 -0.40678015 -0.8869019 -0.573176 0.67265534 -0.82032424 0.4933218 -0.55782044 -0.3241107 -0.17747667 0.2775003 -0.011971951 -0.5243103 -0.13692613
535 0.07509083 0.19482625 -0.7314407 -0.22027752 -0.65896094 0.38121092 -0.14291301 -0.4531787 -0.31786495 -0.028735079 0.2019781 -1.1923674 -0.4853716 0.77728933 0.660927
516 -0.2624035 0.35215962 -0.8126066 -0.3095072 -0.84300685 0.34316424 -0.33711785 -0.4722677 -0.21144657 -0.29895395 0.13508384 -1.0036097 -0.3618963 0.5144768 0.7405962
566 -0.477134 -0.03315328 -0.39106497 -0.55487555 -0.33906353 0.7908764 -0.13781397 -0.006993185 -0.64716995 -0.022767222 -0.017316744 -1.1091056 -0.5177939 0.61478096 0.8370664
767 -0.28625393 -0.29313493 -0.44893795 -1.1781148 -0.13084166 -0.38447222 0.17834571 1.3204345 0.4596791 0.21133018 0.3281427 -0.3788868 -0.011867205 0.5612525 0.03539702
580 -0.4941404 -0.072856024 0.4509007 -0.55994004 -0.9811234 0.4089276 0.33411148 0.07603666 0.08230425 -0.80907345 0.6126315 -0.2781171 0.12241045 0.33869198 -0.6485652
685 -0.21475095 -0.052049678 -0.14950441 -0.9649772 -0.6150129 0.77812654 0.6732141 -0.5523651 0.12861706 0.19196014 0.3533541 0.2814408 -0.34449568 0.32648405 -0.5258553
449 -0.4799449 -0.1777483 -0.68348587 -0.33520928 -0.40599394 0.46702102 -0.84553665 -0.20815222 0.5259771 -0.17542933 0.08967827 -0.37246844 -0.5254911 1.1008986 0.4709367
542 -0.12174607 -0.14593184 -0.5546322 -0.4866265 -0.362235 0.51945066 -0.15003036 -0.12721717 -0.5409393 -0.038013548 0.11301249 -1.3346403 -0.4251293 0.5183276 0.7790698
722 0.16724911 0.44222 -0.45097342 -0.9779696 -0.40445596 -0.4484972 0.32565662 0.74464345 0.77033854 0.054673407 0.7750238 -0.5125321 -0.48975885 0.31381083 -0.15350445
564 -0.3297562 -0.061649986 -0.2994002 -0.48618072 -0.34145617 0.7489318 -0.115213744 0.013241417 -0.6880779 -0.136395 -0.048831683 -1.1705669 -0.5041783 0.68033177 0.7220291
456 -0.6413515 -0.18812758 -0.81248915 -0.30229405 -0.45198238 0.33548486 -0.78765 -0.22826955 0.38221884 -0.2643574 0.19292188 -0.462238 -0.37168866 1.0646616 0.5255417
71 0.36345917 0.3484579 -0.41705218 -0.4916113 0.2898091 0.7293079 -0.57376647 0.557954 -0.39482957 -0.14391534 0.9238212 0.44583413 0.018820705 0.4213861 0.058624025
710 -0.79893875 -0.1039008 0.26593927 -1.1614459 -0.621341 1.0108134 0.5619618 -0.08588443 -0.09120217 0.39127627 -0.09185074 0.20504019 -0.12492579 0.32334208 -0.24801919
299 0.073223256 -0.00350475 0.73288167 -1.3432246 -0.20149927 -0.18995772 -0.3919549 -0.42456704 0.19592752 -0.30070943 0.39265022 0.14654872 -0.10061368 0.28749064 0.7043286
520 -0.26324135 0.3441027 -0.7673871 -0.27734014 -0.8264584 0.5184088 -0.28448737 -0.5256255 -0.24175526 -0.19032851 0.20654584 -1.027428 -0.45637316 0.47258246 0.6992379
342 0.6280663 0.17936413 0.48249876 -0.9892932 -0.3345162 -0.5605394 -0.31956393 -0.24935888 -0.36992317 -0.3570523 -0.04226562 0.33117515 -0.27669728 0.9552512 0.17176233
494 -0.28130537 -0.102009945 -0.8255962 -0.23121576 -0.9994705 0.47124895 -0.47384298 -0.28177872 -0.115243 -0.21298423 -0.07531489 -0.63919806 0.19460653 0.749911 0.8184432
3 0.16859436 0.33329207 0.38777724 -0.34957406 -0.20354128 0.65944403 -0.4237297 0.72728944 -0.32295457 1.0045891 0.20938589 -0.31441748 0.5326675 0.6833435 -0.26007438
587 -0.4349237 0.0694718 0.340883 -0.714257 -0.8574899 0.44605216 0.5450384 0.025574945 -0.13553147 -1.1448805 0.66461086 -0.26346985 0.02685422 0.3644408 -0.6550264
81 0.563771 0.32914498 -0.6172218 -0.5242396 0.067201085 0.67787385 -0.42876235 0.33724418 -0.30664212 -0.08362969 0.8781555 0.8129971 0.14940155 0.5000215 0.120217495
714 -0.16993451 0.34519854 -0.4705222 -0.9424098 -0.33248913 -0.550971 0.09309994 0.4905666 0.5537211 0.38522387 0.61871207 -0.5668946 -0.007863013 0.011449032 -0.31635788
549 -0.19428559 -0.2780975 -0.47602734 -0.5139957 -0.36251605 0.62735116 -0.15312225 -0.13792537 -0.53472584 -0.068628505 -0.027055578 -1.3475478 -0.33412597 0.5256897 0.6361994
568 -0.44531813 -0.04056747 -0.4096839 -0.5529171 -0.34983677 0.7038659 -0.1212529 0.029698841 -0.73174286 0.1051552 -0.14200932 -1.1280291 -0.5077966 0.6273967 0.75667053
563 -0.39110038 0.019457335 -0.32499546 -0.5311039 -0.3460245 0.73897576 -0.098278 -0.010657941 -0.6732213 -0.17100757 -0.039095785 -1.1944311 -0.4783279 0.6817041 0.749539
454 -0.4770678 -0.23496073 -0.71311283 -0.27821207 -0.42734754 0.42503873 -0.8224892 -0.18690556 0.48919442 -0.19967882 0.14623596 -0.460372 -0.40786543 1.0633811 0.4583295
276 0.075794846 -0.28229213 0.49106136 -0.83186185 -0.033756703 -0.6765634 -0.73589444 -0.47325078 0.24509299 0.26060224 0.59271693 -0.123843595 -0.022730628 0.42331743 -0.09756975
627 0.06907732 -0.3621766 -0.24072061 -0.914657 -0.4424232 0.52143466 0.78614193 -0.50024223 -0.12609552 -0.13541335 0.39147198 -0.27731973 0.18323494 0.28251725 -0.768852
373 -0.19696797 0.11988839 0.3338525 -1.1576363 -0.11311919 -0.5010936 -0.38848907 -0.0046483767 -0.8042106 -0.641737 -0.030056586 0.55021363 -0.33912525 0.8344781 0.24147569
573 -0.34357166 -0.20295036 -0.42487663 -0.4524677 -0.30152237 0.63282 -0.17221847 -0.020498049 -0.65078336 0.03063037 -0.019154359 -1.2839345 -0.32794806 0.62586975 0.62937087
637 0.0461008 -0.48101625 0.098885305 -0.72226965 -0.2795832 0.62499326 0.7305895 -0.17967504 -0.1790763 -0.19078526 0.42779037 -0.107722454 -0.4509032 0.93941635 -0.96379024
450 -0.4509828 -0.24038628 -0.7290836 -0.35541633 -0.404487 0.493014 -0.8122234 -0.33015764 0.50924116 -0.12434815 0.065054655 -0.34650233 -0.52616143 1.0304216 0.41139883
484 -0.42612913 0.017448831 -0.36837763 -0.14905812 -1.076364 0.43546677 -0.4769618 -0.09912329 -0.014304443 -0.123999946 -0.023417499 -0.59842634 0.033394057 1.0653222 0.8799384
403 0.0017416651 0.35726795 -0.088627055 -1.1588622 0.22372563 -0.5540077 -0.3907566 -0.4677506 -0.71086156 -0.35037112 -0.045129642 0.02506027 -0.6151158 0.52736616 0.023156973
391 0.046974067 0.2622878 -0.30890572 -1.2178999 -0.19182944 -0.7906568 -0.17710587 -0.5615326 -0.90999097 -0.55473673 0.15575165 0.2913706 -0.57062095 0.24222483 0.2354894
259 -0.23755231 -0.11132711 0.9365828 -0.7237048 -0.48329243 -0.48379406 -0.5682574 -0.35234988 -0.21793331 0.059155706 0.73099387 -0.13321094 -0.5131682 0.35737583 0.4713744
216 0.25155458 0.049671922 -0.046496537 -0.6463823 -0.6775646 0.7332967 -1.0071656 0.62956136 -0.38656563 -0.22589126 -0.059465334 0.20608705 -0.37105474 -0.3216994 -0.21753636
187 0.7369434 -0.061641354 -0.44411942 -0.943889 -0.25559503 0.7816902 -0.8408912 0.29903692 -0.23717797 -0.24803981 -0.030897623 -0.030148735 -0.21237859 -0.5409376 -0.061300505
448 -0.42701158 -0.11560957 -0.62506306 -0.31850615 -0.38182274 0.56330967 -0.80279243 -0.21283415 0.5022052 -0.10465682 0.07541189 -0.43250966 -0.4228764 1.113889 0.44018403
721 0.22630635 0.4562635 -0.45603737 -1.0114956 -0.44771713 -0.4217564 0.351779 0.7201021 0.7764192 0.06653981 0.79284406 -0.5453991 -0.5563376 0.23753099 -0.03309811
646 -0.18821383 -0.5724783 -0.08669791 -0.6469065 -0.35027027 0.4867127 0.6794139 -0.17557813 -0.3054883 -0.06383718 0.49077016 -0.025674962 -0.42816925 0.83677304 -0.9658111
508 -0.2397836 0.1712918 -0.873034 -0.39240134 -0.84001386 0.50354075 -0.3067906 -0.42659035 -0.120233655 -0.3955545 0.047323972 -0.76041716 -0.016078359 0.58902586 0.9126487
523 -0.06708777 0.18948893 -0.65485793 -0.27923658 -0.80242103 0.3930762 -0.19425736 -0.521471 -0.18672277 -0.1095071 0.13069062 -1.1897666 -0.46980393 0.5516143 0.563687
250 -0.4540293 -0.23455279 0.82775575 -0.75271225 -0.34739888 -0.5583309 -0.58641976 -0.19049378 -0.275821 0.34397507 0.4111605 -0.42620015 -0.05533864 0.1749324 0.042547688
300 0.07703035 -0.014664883 0.808982 -1.3758928 -0.19296522 -0.20987484 -0.43596324 -0.37508485 0.17376809 -0.26706702 0.3653091 0.20608614 -0.03584125 0.30358133 0.7256057
614 -0.02650508 -0.587497 0.22636226 -0.9146973 -0.4299985 0.7930007 0.35104132 0.12463645 0.34113953 -0.81572497 0.28914523 -0.22144012 0.43489006 0.6032751 -0.7267875
74 0.36865398 0.32804015 -0.4912067 -0.49338 0.21059097 0.82701695 -0.5094042 0.52654606 -0.40037054 -0.108505435 0.8268783 0.63916403 0.15416288 0.5218251 0.062510096
319 0.61409545 0.0098450845 0.6589099 -1.2818577 -0.16155122 -0.18943268 0.0072720703 -0.34589007 -0.27893054 -0.296983 0.21114074 0.037981547 -0.19328216 0.6368232 0.7607253
768 -0.33015624 -0.34621385 -0.40784746 -1.1240895 -0.23664394 -0.32243124 0.18802235 1.2871882 0.44983763 0.27961114 0.31157473 -0.35719055 0.0058325413 0.574883 0.07303443
578 -0.5182915 -0.029318046 0.33002305 -0.6574397 -0.9005742 0.30219117 0.3693312 0.088446766 0.04256454 -0.6214705 0.47081736 -0.254256 0.1716803 0.2641052 -0.6557087
346 0.46154186 0.21448688 0.3628738 -1.1013337 -0.26348484 -0.55537456 -0.21132536 -0.18727548 -0.5292554 -0.21405555 -0.09424963 0.4806465 -0.26124814 1.0492246 0.3633001
706 -0.8834116 -0.1320818 0.16727197 -1.0726334 -0.5823047 1.0284967 0.50896865 -0.1356614 -0.023678903 0.31263688 0.08859432 0.2860863 -0.15440172 0.35734105 -0.3106692
644 -0.16480854 -0.56456846 -0.022258911 -0.6349136 -0.37498412 0.4139318 0.6557439 -0.2295478 -0.29219577 0.0038612508 0.46191487 -0.019844275 -0.50871676 0.8929877 -1.0279739
102 0.5355537 -0.023459513 -0.37408292 -0.3175729 -0.15391919 0.48553327 -0.41829497 0.3706171 -0.38809487 -0.110164985 1.2690084 0.40491813 0.096501894 0.23772673 0.3459787
418 -0.20650439 0.61552197 0.24017541 -1.2857234 0.22828852 -0.37904078 -0.34192273 -0.3545151 -0.70527005 -0.009311026 -0.21670562 -0.14154321 -0.78277475 0.3794123 -0.115314245
374 -0.11004433 0.19246103 0.3248493 -1.1925415 -0.18893874 -0.58470595 -0.40484098 -0.11978642 -0.8140299 -0.5993818 -0.11233677 0.4536313 -0.3162712 0.72997373 0.2032171
80 0.48800978 0.35546327 -0.60226333 -0.4525197 0.077699594 0.73191047 -0.45364106 0.45690587 -0.27975455 -0.09884629 0.83185464 0.7356955 0.116990164 0.569684 0.015827717
575 -0.22179551 -0.1807985 -0.36902002 -0.35477555 -0.3595323 0.36050516 -0.19123204 -0.030602494 -0.6224121 0.20341599 -0.09615363 -1.2596338 -0.15634514 0.6014469 0.39237043
365 0.07483863 -0.3241988 0.30919296 -1.1836799 0.09623343 -0.5155219 -0.33706883 0.020903798 -0.8130663 -0.29907802 -0.11222075 0.37482184 -0.20362952 0.8796361 0.21884081
598 -0.47959694 -0.32603788 0.20606187 -0.82465386 -0.33995858 0.4618541 0.1504734 -0.029780272 0.21460074 -1.0710027 0.6163861 -0.34013316 -0.028086359 0.41721287 -0.9979958
504 -0.26949176 0.09378707 -0.94861233 -0.39164668 -0.9083388 0.47750515 -0.35900858 -0.3569565 -0.14722197 -0.15783074 -0.05251922 -0.61912364 -0.0021300646 0.6380723 1.0006282
505 -0.32353067 0.09057001 -0.8946679 -0.31517252 -0.90852135 0.5621011 -0.2852961 -0.31392622 -0.26427987 -0.2840523 0.011701321 -0.6513007 -0.02811445 0.657469 0.9037992
574 -0.3004633 -0.21332598 -0.4289668 -0.44035298 -0.32305408 0.38292482 -0.20910011 -0.092754036 -0.6534484 0.14401309 -0.1624815 -1.3323913 -0.20842503 0.6108913 0.45098928
631 0.104573265 -0.3722762 0.059223935 -0.78974944 -0.30019325 0.66949606 0.6822203 -0.3347335 -0.028698416 -0.26957655 0.4818236 -0.14651856 -0.22417487 0.68651724 -0.79592687
661 -0.20326047 -0.5507798 0.010172011 -0.5828422 -0.75226235 0.6926538 0.596849 -0.21137778 -0.09867936 0.17256618 0.3848295 0.3156471 -0.33793166 0.80322576 -0.66120344
370 -0.12341576 -0.08122562 0.3378394 -1.1775512 0.0021165146 -0.5444957 -0.5531981 0.09724769 -0.909476 -0.54188204 -0.20369293 0.37521118 -0.3145175 0.8703492 0.26669747
313 0.5744065 0.05275445 0.6763087 -1.4084902 -0.16657418 -0.26738793 -0.15100722 -0.2596966 -0.1334694 -0.42245778 0.14106505 -0.012509681 -0.18293156 0.50365806 0.73615056
645 -0.18116328 -0.4870642 -0.06396161 -0.5634297 -0.43583807 0.44001263 0.61669624 -0.16078049 -0.3016375 0.0045855255 0.4752137 0.024666395 -0.46376094 0.85766834 -1.0937306
304 0.18682253 -0.05144451 0.7551103 -1.3050208 -0.19142611 -0.2166775 -0.41736147 -0.3214225 0.08426026 -0.35067686 0.3801969 0.18587244 -0.084756404 0.3825434 0.69021183
567 -0.52746904 0.030891981 -0.41507345 -0.5572979 -0.37839454 0.66461724 -0.05140746 0.036863063 -0.64474607 0.060105477 -0.05697273 -1.1302551 -0.50879306 0.67615277 0.769978
69 0.28696802 0.45720604 -0.35918418 -0.49326843 0.3925437 0.7855296 -0.56407017 0.50751764 -0.40344498 -0.12689134 0.9148568 0.38284457 -0.017211208 0.4748511 -0.033431467
455 -0.5731831 -0.23486479 -0.8117708 -0.30076337 -0.40393242 0.45434055 -0.83767027 -0.24983917 0.4201335 -0.16923298 0.2329407 -0.40995306 -0.42440537 0.97653764 0.50625515
515 -0.40093502 0.25898427 -0.81479686 -0.37726933 -0.8412533 0.41034186 -0.2777558 -0.49447584 -0.2549734 -0.29488298 0.111871436 -0.94884425 -0.30101952 0.43738037 0.7376978
348 0.5156863 0.04760853 0.40413955 -1.1552235 -0.25274122 -0.5689415 -0.24556887 -0.1508056 -0.48349065 -0.24465354 -0.2101794 0.4378604 -0.27474785 1.0534831 0.29611918
328 0.8084663 0.17565414 0.73798496 -1.2084574 -0.3742361 -0.23221692 0.027207684 -0.32147998 -0.4029136 -0.2308347 -0.05126103 0.03293377 -0.13662148 0.6732237 0.5417527
712 -0.80361056 -0.12830858 0.23720287 -1.0421335 -0.6376859 0.8218808 0.5426993 -0.06891234 -0.06994878 0.41041735 0.033516612 0.21361388 0.014153635 0.33212045 -0.32378805
83 0.53548205 0.33377546 -0.64866966 -0.42194363 -0.03316789 0.728876 -0.45950723 0.319687 -0.23351134 -0.020798633 0.9721872 0.7653499 0.18989171 0.46589828 0.09350669
547 -0.23295476 -0.18828231 -0.41188398 -0.52106273 -0.37580264 0.69372237 -0.19322678 -0.18077686 -0.5421193 -0.13823488 0.04648337 -1.2939922 -0.36180797 0.5322093 0.8042327
96 0.66931427 0.0035638788 -0.41854465 -0.29400703 -0.20592688 0.7113984 -0.408539 0.34046566 -0.24326192 -0.014985195 1.1933092 0.40655848 0.065876424 0.2715388 0.30976507
548 -0.27698436 -0.33413374 -0.44439724 -0.548796 -0.38635087 0.54240054 -0.22224566 -0.16308726 -0.53181404 -0.10340292 0.011648519 -1.3255804 -0.35439807 0.45822427 0.74479663
503 -0.28869623 0.0077357013 -0.98326844 -0.42457864 -0.8965323 0.5207763 -0.30350956 -0.38200065 -0.17722356 -0.3366868 -0.005289795 -0.6938745 0.06598389 0.6370633 1.0184023
415 -0.11224671 0.6955916 0.26933652 -1.3116447 0.2877667 -0.38466206 -0.4322452 -0.26152796 -0.6218011 -0.251145 -0.1784563 -0.07227625 -0.9004651 0.47013822 -0.11589442
2 0.23484066 0.27026063 0.41085202 -0.31996185 -0.198421 0.6110844 -0.48114157 0.6177077 -0.18727608 1.0044932 0.14998426 -0.3960736 0.5509728 0.71162117 -0.27829528
354 0.29909506 -0.066013895 0.31415325 -1.2481272 -0.16204102 -0.43419018 -0.1648267 -0.20031801 -0.6273247 -0.06095746 -0.24381463 0.51727104 -0.27714717 0.93411934 0.38199952
343 0.6491349 0.13638258 0.44748613 -1.0621674 -0.26110527 -0.59118086 -0.35560203 -0.17534511 -0.35819548 -0.40165988 -0.13468982 0.28196564 -0.25994295 1.0117673 0.2302786
269 0.10859445 -0.12043083 0.90001667 -0.86767036 -0.1375756 -0.48134017 -0.58284307 -0.38433117 0.049875632 0.12273886 0.76322275 -0.10523369 -0.5994608 0.50685424 0.32890385
633 0.13127844 -0.38044634 0.19905715 -0.7089713 -0.31789273 0.7031072 0.6945861 -0.18040206 -0.020454528 -0.17701311 0.433275 -0.20044298 -0.3421706 0.8834866 -0.8312866
331 0.70597124 0.3997837 0.722503 -1.1746335 -0.4139176 -0.32315713 -0.10874943 -0.41860306 -0.3553501 -0.37940392 -0.0146685 0.2004508 -0.104219794 0.723826 0.4174385
509 -0.28455806 0.2250812 -1.053018 -0.409051 -0.80349416 0.48081654 -0.24696596 -0.3589728 -0.2820443 -0.43438163 -0.035298124 -0.76743484 -0.111598715 0.6035466 0.81944263
238 0.45833546 0.05154468 -0.04205556 -0.50844043 -0.74790895 0.64006203 -0.6775884 0.8241719 -0.6252714 0.026694482 -0.06251525 0.11793308 -0.8088683 -0.09276942 -0.34346983
327 0.79267275 0.16621022 0.68428016 -1.2133313 -0.25446713 -0.26225528 -0.03409396 -0.40403256 -0.4067602 -0.30926186 0.0237723 -0.0077323127 -0.14592613 0.6694155 0.5352178
106 0.66216254 4.9182214e-05 -0.33592707 -0.2893045 -0.23540197 0.5613946 -0.2805882 0.55760825 -0.5959432 -0.25321 1.1876127 0.23586093 0.18076198 0.25284243 0.43072215
305 0.2478634 0.00098151 0.80246896 -1.2830807 -0.18739413 -0.21916294 -0.42187345 -0.2974964 0.0916596 -0.32381693 0.25807682 0.07444742 -0.039079573 0.4432012 0.74385864
427 -0.36184335 0.50160974 -0.44393075 -0.696759 -0.22272938 0.70209146 -0.78786576 -0.19551973 0.797905 -0.25418136 -0.38747987 -0.50631094 -0.3387755 0.9717275 0.19777337
194 0.53287077 0.016965564 -0.46562493 -0.97893625 -0.4693617 0.72970927 -0.73048407 0.5337473 -0.43975934 -0.39032567 -0.17385057 0.10366413 -0.1979707 -0.595506 -0.11116964
352 0.4404945 -0.0798355 0.2777261 -1.2163078 -0.14969875 -0.3556641 -0.26856348 -0.2620216 -0.5821391 -0.015824333 -0.2664753 0.5816711 -0.406934 0.90541995 0.37540612
315 0.5354962 0.10727489 0.6355393 -1.3502557 -0.092504874 -0.13475636 -0.12254521 -0.2420669 -0.23583867 -0.32193574 0.1309683 0.068722405 -0.17832823 0.5732134 0.79642206
318 0.56678724 0.081388295 0.7056803 -1.3171403 -0.20473029 -0.22246943 -0.04429507 -0.2180804 -0.25904673 -0.29148668 0.12660134 0.13966689 -0.08537954 0.6295888 0.70023584
597 -0.47943306 -0.22932954 0.22662137 -0.7656523 -0.40026784 0.4752911 0.1570923 -0.013466515 0.23766503 -1.0383108 0.57857484 -0.28844303 0.08338802 0.48662797 -0.9477245
420 -0.09397206 0.5387328 0.17409384 -1.2333765 0.17131957 -0.34564668 -0.3205649 -0.3329493 -0.62565494 0.06936041 -0.26198915 -0.009565304 -0.69629145 0.3772523 -0.13285726
144 0.69929624 -0.37626404 -0.15206301 -0.093130246 -0.4304401 0.20091435 -0.7147208 0.3622521 -0.27574405 0.016907042 0.86273617 -0.21454854 0.25949553 0.07880615 -0.4541962
636 0.015014034 -0.50058955 0.1840067 -0.69577515 -0.34933218 0.6069977 0.65999866 -0.19023004 -0.11038855 -0.13751082 0.43794537 -0.16587274 -0.40650067 0.9070978 -0.9889575
726 0.17151587 0.46104434 -0.35717264 -0.9399705 -0.63075036 -0.3743707 0.38897634 0.89958197 0.8422636 -0.05328621 0.7228465 -0.5063442 -0.49739456 0.3830549 -0.01478589
191 0.6336456 -0.08529036 -0.32529673 -0.98692614 -0.42774606 0.7655898 -0.79147017 0.4400025 -0.28815895 -0.40208614 -0.026959756 0.0757895 -0.21899113 -0.60979617 -0.10620796
72 0.38119373 0.39541405 -0.44885063 -0.55375475 0.3536025 0.82927924 -0.48920822 0.61991143 -0.35776192 -0.094581425 0.9304676 0.48658258 -0.0037554204 0.46202892 0.022968683
425 -0.38934717 0.3808037 -0.38608447 -0.56382775 -0.2522462 0.6580545 -0.70332897 -0.11666085 0.6496213 -0.25151673 -0.2577345 -0.46048543 -0.39764947 0.99560416 0.18929715
105 0.6352949 -0.06280969 -0.33870998 -0.34158918 -0.1982736 0.5035808 -0.33462927 0.54348177 -0.5124212 -0.22142321 1.1851896 0.32373205 0.20531203 0.256652 0.36523724
635 0.08234464 -0.39256063 0.18195292 -0.6947066 -0.26010755 0.63005364 0.6724655 -0.219256 -0.062650695 -0.17408837 0.46532255 -0.16513006 -0.4786147 0.9633824 -0.9746157
196 0.48627976 -0.032119244 -0.42608893 -0.8997836 -0.5459617 0.62030363 -0.8463176 0.44787362 -0.48766842 -0.40384126 -0.12497931 0.23260622 -0.1271835 -0.57035387 -0.16826876
298 0.044822432 0.03892741 0.7266866 -1.3493966 -0.14099605 -0.17940988 -0.38069427 -0.47773352 0.19197074 -0.25817263 0.41540986 0.17293729 0.01723292 0.31456384 0.7247379
239 0.37585485 0.067282096 0.06717215 -0.49826846 -0.7171468 0.64050907 -0.6648674 0.8387008 -0.6456781 -0.00044166614 -0.012422012 0.13941999 -0.7682449 -0.064688645 -0.3360931
773 -0.23107125 -0.36822274 -0.21648122 -1.0371382 -0.4574557 -0.3257628 0.26388246 1.271724 0.46964797 0.43045273 0.2934775 -0.5297851 0.054668818 0.52763385 0.019355934
73 0.33490577 0.35302857 -0.5101498 -0.47270882 0.29487446 0.84922844 -0.5098231 0.5478498 -0.4623896 -0.12439785 0.7815473 0.47424656 0.072654724 0.55118144 0.09592265
188 0.6938933 -0.04753756 -0.4528856 -0.94755566 -0.31977865 0.83870524 -0.8005275 0.29553214 -0.251313 -0.28766137 -0.09406478 0.0111602545 -0.23772177 -0.534471 -0.054944936
514 -0.3397867 0.36484486 -0.7596613 -0.3789788 -0.8133568 0.45710427 -0.40037885 -0.44462776 -0.17420933 -0.3456258 0.03619433 -0.9032349 -0.29971698 0.47922257 0.7804643
353 0.3540412 -0.04536253 0.285111 -1.2491788 -0.16056184 -0.4052876 -0.224114 -0.21286945 -0.6639689 0.02579694 -0.29699636 0.6194095 -0.34905645 0.9549125 0.45535302
634 0.08586717 -0.41875967 0.20298915 -0.72087276 -0.32893264 0.627443 0.74412876 -0.29724723 -0.0064192577 -0.18287633 0.54611236 -0.20488444 -0.38655868 0.92845535 -0.8913098
195 0.5591056 0.0017946447 -0.49077538 -0.8993577 -0.46753696 0.7902895 -0.8769325 0.46486875 -0.3581612 -0.3863184 -0.14461221 0.109411135 -0.14948577 -0.5065404 -0.088638
149 0.84917474 -0.337938 -0.23135932 -0.18629803 -0.2870747 0.022984767 -0.73831713 0.26601142 -0.07545929 0.0103270365 0.6486888 -0.35133958 0.20793793 0.19338073 -0.5888653
316 0.52407926 0.011573174 0.62237215 -1.3255736 -0.19320282 -0.19320644 -0.023396773 -0.22830597 -0.18542504 -0.3436532 0.112807624 0.12569594 -0.21244773 0.6141699 0.69783443
562 -0.35965958 -0.09507499 -0.39322734 -0.5090073 -0.33269614 0.64979 -0.10609091 0.09388289 -0.59885925 -0.1581249 0.015164923 -1.22548 -0.40235558 0.66311204 0.77040356
190 0.5592492 -0.10908492 -0.38104415 -0.9997825 -0.3999194 0.7777314 -0.8017397 0.46094295 -0.28729188 -0.3949784 -0.051308863 0.054963596 -0.18020381 -0.6148581 -0.14435083
615 -0.053455506 -0.68886656 0.2583071 -0.9550103 -0.54034466 0.79198325 0.3617411 0.12932956 0.34174138 -0.8211589 0.1991495 -0.1985932 0.36849552 0.6261801 -0.6313089
344 0.5011288 0.12086452 0.48651716 -1.050615 -0.2904971 -0.5650314 -0.22798848 -0.15193579 -0.4786074 -0.41358435 -0.03234704 0.32356265 -0.30751416 0.9843077 0.25515118
