749 30
605 -0.759179 -0.05478849 0.21730405 0.11272849 -0.064231984 0.63508046 0.3442551 0.32932615 0.099484794 0.3527607 -0.26899666 0.33892927 -0.10207252 -0.13378192 -0.1652548 -0.3963008 0.14947678 -0.62370396 -0.039258976 0.032633446 -0.22922112 -0.059782356 0.20416498 0.77217937 0.30992135 -0.30246797 -0.23586713 0.53056884 0.51102215 -0.15927641
366 -0.5519933 0.6515196 0.34930936 -0.49812824 -0.10700197 -0.1359657 0.95331484 0.3230394 -0.069448315 0.54792196 -0.46044734 -0.38516554 -0.020589903 0.35491157 0.10779636 -0.3204159 -0.60042375 0.3268937 -0.3203524 0.47114745 0.097204596 0.12500668 -0.023546578 -0.10548252 -0.14190741 0.12043872 0.18382421 0.26513872 0.28851822 -0.04030461
293 -0.4399026 0.31627598 -0.096342795 0.16556075 -0.7174513 0.0558139 0.22380888 0.51808596 -0.007842615 0.43958086 -0.46429652 -0.3783308 -0.44324896 0.13591497 0.06008477 -0.6387633 0.2231108 0.35312757 -0.11224549 0.13528192 -0.030874554 0.50675976 0.55463266 -0.146682 0.49321997 0.47357562 0.19893076 0.17642458 0.34211683 0.06543328
21 -0.1393236 -0.4184762 0.24887666 -0.3696172 0.36157534 0.17737506 0.4539012 -0.14850864 -0.12008626 0.09721508 0.169173 -0.4094389 -0.36094823 0.14212948 0.20496596 0.21618773 0.15027978 0.011466571 -0.16339745 -0.008245264 0.3734947 0.08984537 0.81097955 0.44012284 0.6059418 0.5709328 0.29560262 -0.319062 0.10416042 -0.64929277
746 0.09939861 -0.506134 -0.6059215 0.27459785 0.30704764 0.084119424 1.0303211 0.32639134 -0.4055385 0.36554956 0.17080565 -0.19779696 -0.35107315 0.6039517 -0.09941399 -0.57432145 -0.12507665 -0.20474526 -0.26945183 -0.3872323 0.028733362 -0.23788539 0.23584467 -0.086950704 0.2700233 0.18490176 -0.052076768 0.6023221 0.14568171 -0.07518482
220 -0.043747198 0.47579202 0.031980004 -0.027065657 0.06370998 0.41964063 0.12383862 0.37610844 -0.2289406 0.87727195 -0.10399791 0.12531747 -0.25331694 0.31161624 -0.43483254 0.39677384 0.31059435 -0.40812764 -0.6588669 -0.21707109 0.522781 -0.1492714 0.15003918 -0.08344464 -0.02409605 0.31516704 0.48300228 -0.39352015 -0.17443688 -0.48491988
9 -0.56832075 -0.7239086 0.23476338 -0.2844712 -0.10366465 0.19661656 0.7404951 0.16571774 -0.13774544 0.25446382 0.62719107 0.06647113 0.0468287 0.09061427 -0.19065547 0.15974288 0.024399249 0.183115 -0.12528911 0.07227981 0.24403456 0.17785007 0.64906985 0.5296549 -0.24199578 0.39402908 0.36677256 -0.4024433 0.32475972 -0.50146204
7 -0.39144367 -0.759883 0.27498046 -0.31612137 0.13602465 0.067469284 0.60419506 0.14295956 -0.40564376 0.25585598 0.3019154 0.02358112 -0.10042388 -0.107836336 -0.22310786 0.07462943 0.1823535 0.15102051 -0.11156278 -0.16381262 0.3366526 0.0143395495 0.68280053 0.35448244 -0.3067182 0.4865375 0.15960409 -0.36637518 0.2074638 -0.69607824
694 -0.34330517 0.13763401 0.054633006 -0.1422204 -0.17380606 0.78483963 0.81457824 0.28106785 -0.2653074 0.19471359 -0.33912417 -0.09892266 -0.16610372 -0.10553938 0.35944068 -0.34605682 0.0572696 -0.6096002 0.233956 -0.017064502 0.028663164 -0.29434997 -0.09464781 0.47611538 0.39271554 0.050113764 -0.5039152 -0.48730478 -0.529257 -0.01892695
157 -0.0032730552 0.21342115 -0.28624666 -0.39647773 0.0375399 0.34047914 0.3632659 -0.22965838 0.3850664 0.5973885 0.34319985 0.45536768 -0.5910252 0.026005937 -0.34619144 0.07988184 0.11122307 0.07108309 -0.45717254 -0.21462123 0.5439665 0.061962817 0.738905 0.08726277 0.021491352 -0.2303115 0.16254993 -0.3087912 0.34030432 -0.2069912
604 -0.70548445 -0.08984474 0.23109566 0.10401625 0.01623201 0.6194568 0.35119563 0.23884347 0.056874927 0.39877018 -0.33227572 0.3753848 -0.11228889 -0.09389422 -0.22176847 -0.44645593 0.1826083 -0.7150165 0.0312844 0.08246456 -0.24041219 -0.063597605 0.13766445 0.7425123 0.31309 -0.3864659 -0.2088148 0.52915794 0.5062026 -0.10235137
691 -0.4099798 0.052321956 -0.004799189 -0.103185445 -0.0990686 0.7993954 0.7806991 0.23075333 -0.2949441 0.33703533 -0.44265965 -0.17924899 -0.17864105 -0.058992032 0.30379203 -0.35148948 0.05990247 -0.6377944 0.15571125 -0.124454394 0.09390685 -0.44334984 -0.1505438 0.5486801 0.13549852 -0.05176113 -0.62554616 -0.5276751 -0.47562572 0.13046633
398 -0.48809522 0.3947338 0.3862977 -0.6382203 0.022528248 0.17626137 0.28847954 0.32399085 -0.34377792 0.8851332 -0.5606878 -0.5800344 0.21787624 -0.055937156 0.12653805 -9.279563e-05 -0.56953573 0.3250029 -0.2963153 0.20215705 -0.3257194 0.20047267 0.42442203 -0.3347878 0.080332324 0.11564461 0.05190009 -0.23550293 0.18419132 0.13177826
115 0.06387707 -0.059461236 -0.6536987 -0.18027276 0.1260304 0.049479183 0.4516876 0.13930331 -0.13416529 0.21592048 -0.02616379 0.18466143 -0.1506103 0.013677217 -0.26185587 -0.35905513 0.1598956 0.27340528 -0.6667369 0.42609742 0.022727337 -0.19664426 0.25418666 0.54931337 0.27640727 -0.23258552 0.09923848 -0.6230621 -0.11558291 -0.9452726
109 0.09439485 0.0283707 -0.20226885 -0.10333787 0.22207445 -0.09531705 0.46132872 0.12490122 0.16178168 0.38237408 0.064594455 0.23745507 -0.2487927 -0.061624233 -0.14617941 -0.5905936 -0.002272107 0.26473132 -0.59920883 0.24154806 -0.025924137 -0.0645486 0.4337958 0.5160257 0.29435197 -0.2602907 0.27898237 -0.5624741 -0.12711294 -0.73217285
533 -0.37992883 -0.39285976 -0.22855368 0.010058613 -0.07258227 0.09872184 0.24573418 0.6586457 0.010324 0.35079363 -0.5594654 -0.6718032 -0.5984946 0.37591684 -0.6000099 0.56952393 -0.10907605 0.068872735 0.59823024 0.3421723 -0.12350232 -0.4501395 0.01326439 0.3149851 0.23517762 -0.46142125 0.33909747 -0.067993514 -0.26075372 -0.16671109
381 -0.5273459 0.7215165 0.11431748 -0.5841291 0.4347569 -0.0013592698 0.4685207 0.15368427 -0.43666652 0.7067086 -0.41056824 -0.30334967 -0.09117142 0.34158888 0.12650594 -0.5239466 -0.68252456 0.22813293 -0.026485082 0.24845667 0.03851932 0.47914812 0.19333445 -0.30564734 0.33378696 -0.031983327 0.12490479 0.07941812 -0.14664191 0.18549672
665 -0.6164227 0.23050554 0.35645926 0.006912978 -0.00066006806 0.91155744 0.8731962 0.05672577 0.045951832 0.07897086 -0.16549976 0.17245427 -0.4405316 -0.33440393 -0.11443454 -0.29176766 -0.066709064 -0.38045195 0.26621577 -0.440108 -0.10569203 -0.2528688 0.03279022 0.23708436 0.08969878 -0.23673402 -0.6580387 -0.19814518 -0.29660243 0.04851813
199 -0.10286665 0.07126492 -0.032631524 -0.41698825 -0.15831164 0.94793487 0.13501666 0.29573745 -0.033691544 0.8231805 0.14516166 0.30402005 -0.2963881 0.34488598 -0.24670485 0.31571162 -0.22171949 0.07702683 -0.48835412 -0.16546753 0.7128581 -0.010904541 -0.43319947 0.21008132 0.15535721 -0.015757801 0.43295258 -0.18113378 0.15740389 -0.5281102
477 -0.5945391 -0.17357609 -0.15578613 -0.39916903 -0.4134307 -0.29259196 0.21451485 0.043943286 0.05968511 0.1278102 -0.47582167 -0.111796856 -0.008033475 0.5991856 -0.91304004 0.16319568 -0.16710798 0.14893454 0.8071806 -0.32476246 -0.16192704 -0.37572828 0.28276834 0.41697755 0.7489242 -0.55942136 0.51066536 -0.049933814 -0.20377745 -0.06841942
227 -0.100854866 0.3624199 0.14621301 -0.34526104 0.23932116 0.3719787 0.25121987 0.488341 -0.54080796 0.50604475 0.3513833 0.28224307 -0.37357733 0.07320682 -0.60087043 0.26004216 0.48997268 -0.30934817 -0.24162716 0.0425807 0.62538487 0.024855554 0.33419964 -0.20711718 0.06810298 -0.17235693 0.4242751 -0.22940926 -0.3620139 -0.45796144
154 -0.021215973 0.13217655 -0.31342816 -0.24014942 0.16054875 0.31157693 0.37306023 -0.25060233 0.4505815 0.6132661 0.40948367 0.36372393 -0.5953637 0.21008867 -0.23055902 -0.10803017 -0.008966747 0.36200228 -0.39946762 -0.15900992 0.46609852 0.17246781 0.93229455 0.2916487 0.093054846 0.0726179 0.0006373052 -0.28089938 0.20014681 0.03761621
100 0.21472892 -0.2655187 -0.056225985 -0.6271484 0.60873 0.2541162 0.42666793 -0.008898541 0.12632562 0.4410111 -0.34995466 0.34704167 -0.19420691 -0.15304703 -0.111109115 -0.5328077 0.32539937 0.2800125 -0.33272067 -0.004556574 -0.20191717 0.15712224 0.26998043 0.16530669 0.04718534 -0.3982931 0.4784294 -0.4317413 -0.22431795 -0.8858394
470 -0.370629 -0.30229256 -0.3839412 -0.22685185 -0.3692009 -0.24505356 0.40274158 0.117572114 -0.051621497 0.18627086 -0.4103051 0.23250827 -0.08407046 0.6241001 -0.74480754 0.28665495 -0.16687286 0.08383553 1.0041394 -0.24101353 0.0224841 -0.11672666 0.43717623 0.26971665 0.530833 -0.4895536 0.35508707 0.057017934 -0.34507272 -0.15846844
156 -0.03772427 0.1388264 -0.277589 -0.35649607 0.093835324 0.22922596 0.4026615 -0.20484462 0.5005558 0.5230642 0.44899064 0.3566067 -0.6988165 0.17059712 -0.29285675 -0.0041457294 -0.046847433 0.30241647 -0.30126727 -0.2681803 0.54788697 0.0837593 0.84115326 0.13982065 0.08936868 -0.040506907 0.057351287 -0.23364453 0.2423951 -0.09578362
641 -0.57680583 0.22091909 0.74328995 -0.10585392 -0.3703506 0.31989998 0.4352653 0.0076256227 -0.12065184 0.38951907 0.032262795 -0.07922998 -0.5657648 -0.1005313 0.05150401 -0.5584939 -0.06389718 -0.6034698 0.047474068 -0.102129415 -0.18904638 -0.5753288 0.10517957 0.4875417 0.49291578 -0.59970444 -0.59119326 -0.21747306 0.04079678 -0.18581173
664 -0.6188154 0.32757914 0.41823334 -0.030363804 0.023197332 0.7640454 0.93859124 0.17180006 0.18002702 0.11602338 -0.104696475 0.15878555 -0.36393976 -0.46481633 -0.20855579 -0.24209948 -0.04509346 -0.32961676 0.30474448 -0.28783545 -0.10074761 -0.34145594 -0.008553321 0.2455352 0.1588666 -0.2645614 -0.63656396 -0.3248084 -0.21109754 0.044720296
525 -0.2271891 -0.37254453 -0.094837 -0.236545 -0.05825376 0.19910564 0.21325813 0.5770077 0.24958862 0.08284373 -0.6345831 -0.66306823 -0.53426 0.41598138 -0.6418909 0.5240783 -0.24284212 -0.00027260068 0.55790234 -0.13754669 -0.24835292 -0.27893782 0.39562523 0.15275787 0.23426281 -0.4654905 0.15617546 -0.056866247 -0.24114121 -0.2537315
324 -0.4952888 0.8887729 0.10837493 -0.18500532 -0.112676874 0.40060338 0.5291114 0.3206557 -0.31457037 -0.10976763 -0.63622344 -0.18511342 -0.35963663 0.08481411 0.0773373 -0.03914002 -0.6092073 0.36245468 -0.08723296 0.3184713 -0.29925284 0.36894423 0.33018616 -0.25401443 0.35021007 0.047647078 0.37256646 0.39863947 0.13328499 -0.41179213
682 -0.5451572 0.32747656 -0.043989655 0.20528224 -0.02291829 0.6891068 0.81219786 0.14360365 0.07498064 0.33615986 0.13744266 -0.24133867 -0.17540812 0.033365972 0.53232116 -0.20974047 0.5245855 -0.32376668 -0.16822101 -0.40660048 -0.31781828 -0.29671437 0.6463706 0.5980469 0.18739861 -0.06396392 -0.11493752 -0.06822309 -0.3718835 0.21760236
442 -0.4179587 -0.32887346 -0.20306316 -0.53570527 -0.2070746 -0.48801938 0.3041139 0.6357377 0.24405433 0.3125365 -0.7452191 0.2393801 -0.35006183 0.089194365 -0.52533853 0.24144833 -0.5147062 -0.06805104 0.39103043 -0.49657553 -0.09942542 -0.34715378 0.03046609 0.5213013 0.37924257 -0.018105445 0.41889673 -0.26363528 -0.040685516 -0.055394705
410 -0.5246016 0.41784704 0.05626284 -0.4108436 -0.0025157658 0.07911925 0.4285581 0.30271295 -0.2706874 0.96665573 -0.44429407 -0.4929798 0.16436234 0.100555554 -0.23994215 0.22528815 -0.2874533 0.54567087 -0.3236707 0.097150385 -0.20310551 0.53951734 0.3078171 -0.22127394 0.019404266 0.13692848 -0.4604563 0.1495708 -0.12441405 0.16969523
64 0.1378486 -0.29814366 -0.0725171 0.07024049 0.20246494 0.16550535 0.73189336 -0.5817044 -0.4113672 0.6085871 -0.32119852 0.05491361 -0.08250663 0.056862913 -0.26740915 -0.04960019 0.3617304 0.152591 -0.22784708 -0.15366834 0.19686808 0.49238983 -0.021019896 0.5066604 -0.0953648 -0.21667667 0.15730172 -0.53095305 -0.038021095 -0.8195009
286 -0.6952005 -0.136048 -0.24342573 -0.22113238 -0.7616768 0.46904048 0.17462674 0.1171173 -0.26204616 0.1593038 -0.18055488 -0.2206189 -0.35780123 0.6575644 0.22190726 -0.6372577 0.32927966 0.4289648 -0.25260097 0.065259345 -0.2612143 0.32738262 0.5849153 -0.21874091 0.28468078 0.3418787 0.15722752 0.2788399 0.2679535 -0.04452759
292 -0.5218124 0.20280497 -0.13496792 0.12757672 -0.7572314 0.15839683 0.20241852 0.37896696 -0.04273193 0.36176756 -0.40436617 -0.46174318 -0.40328795 0.12751848 0.06776762 -0.7100475 0.30311543 0.3312297 -0.11940921 0.20836549 -0.052481566 0.47424978 0.589272 -0.21866341 0.50724316 0.4086477 0.24282347 0.15740354 0.33794183 0.021123623
581 -0.17061247 -0.32114977 0.5652412 0.0033604973 -0.13168716 0.76004565 0.2396781 -0.1920158 0.18628252 0.6372905 -0.7160816 0.3406895 0.15699497 -0.08856592 -0.14753543 -0.31951833 -0.053608917 -0.560093 -0.21140714 -0.32442203 -0.23913358 0.08428567 0.46449503 0.7576594 0.55238754 -0.021604933 -0.35574612 0.22910681 0.3559129 0.16249974
40 -0.5984714 -0.31072512 -0.013827949 0.29664698 0.73354083 0.36309585 0.6105788 -0.15831241 -0.01439551 0.19241184 0.13211596 0.18915562 0.026439343 -0.06549115 -0.21263322 -0.010208374 0.09579218 0.3476848 -0.13490404 -0.109544806 0.5400187 0.3521686 0.5526775 0.13640383 0.4279035 0.17812572 0.55320626 -0.16996238 -0.019998798 -0.4275035
285 -0.7127027 -0.14819089 -0.25001517 -0.23413365 -0.7008394 0.4029449 0.21414599 0.17746833 -0.2204662 0.1658218 -0.18181503 -0.18422806 -0.38202077 0.7721085 0.22939618 -0.4995628 0.4426718 0.49732617 -0.30704004 -0.0015065877 -0.29274502 0.4026695 0.5667987 -0.08684493 0.27347776 0.3998041 0.11443931 0.37096375 0.2412358 -0.05736893
493 -0.20413165 -0.49711117 -0.36427072 -0.35663006 -0.092928454 -0.14759362 0.11593967 0.049734253 -0.14234155 0.41378412 -0.91838604 -0.3207113 -0.3641803 0.5608906 -0.37737185 0.29802334 -0.14605394 0.12544839 0.71562743 -0.1814367 0.063788734 -0.52332956 0.45562303 0.37375543 0.29139215 -0.40569657 0.19104843 -0.1293648 -0.28769025 0.09006227
612 -0.8489404 -0.19508749 0.026375346 0.29739377 0.1711856 0.74467564 0.16688293 0.06024825 -0.5554477 0.50247335 -0.4253473 0.49287015 -0.042918134 -0.26387107 -0.25360137 -0.14642872 -0.08199995 -0.5255547 -0.008999798 0.14336137 -0.21138318 -0.22762106 0.2213087 0.5464032 0.4653907 -0.58210003 -0.5586545 0.46520063 0.1791417 -0.047741942
253 -0.27342743 0.015509285 0.37416616 -0.12275849 -0.5281559 -0.14891846 0.61409247 0.009646909 -0.47295973 -0.04277544 -0.76438725 0.07272516 -0.40121767 0.28073597 -0.30821034 -0.34197596 0.16479851 0.13744977 -0.39454284 0.48998842 -0.27321392 0.426468 0.6241543 -0.3803281 0.18399355 0.27571788 0.09866452 0.07754936 -0.48908007 0.24777478
174 0.08249541 0.014426074 -0.3033255 -0.21480642 -0.22896689 0.5552659 0.34963375 -0.28470194 0.33697927 0.7717685 0.010649938 0.45370832 -0.29242006 0.07398932 -0.2638438 0.35068697 -0.24086893 -0.048338227 -0.509237 0.17082605 0.35205197 -0.08557381 0.5069553 -0.33381477 0.07909906 0.031639267 0.30506176 0.09315862 -0.41905198 -0.8337073
89 0.0027974322 -0.05796536 0.12166751 -0.27882314 0.27038562 0.42618185 0.4682555 0.010916846 0.2701732 0.27947098 -0.029394899 0.09142116 -0.1454605 -0.01770161 -0.60204893 -0.23106311 0.3557947 0.3455425 -0.42371854 -0.16355719 -0.46389636 0.43280646 0.058721315 0.22021753 0.23404458 -0.35508665 0.24468756 -0.4892974 0.025525065 -0.99769944
652 -1.0127497 -0.12495123 0.2938055 0.063244954 -0.0025368638 0.45273283 0.55176383 0.258919 0.3638138 -0.0129037555 -0.023037804 -0.110611744 -0.2195432 -0.15244019 0.20696247 -0.44193515 0.035268653 -0.2988509 -0.46298027 -0.4804118 -0.097278096 -0.6099884 0.54355335 0.08211987 0.3990933 -0.12841615 -0.22922964 0.11846881 -0.4015271 -0.17325468
440 -0.48929396 -0.33831945 -0.2575548 -0.45263463 -0.20964813 -0.39746037 0.20830262 0.7354518 0.16798069 0.3023096 -0.6651545 0.20008847 -0.51181763 0.15187414 -0.45603544 0.09460301 -0.48593244 -0.14274015 0.49014294 -0.45861778 -0.22399162 -0.37071657 -0.00041957674 0.5648485 0.29607913 0.019315746 0.48810482 -0.1541569 -0.22200115 -0.14039257
68 0.14808065 -0.18395424 -0.011828243 -0.15807654 0.27673915 0.103814475 0.75144416 -0.4154674 -0.22220358 0.5990262 -0.30405855 0.12703492 -0.27460724 0.22898793 -0.2574644 -0.23251222 0.3900007 0.2712789 -0.15115906 -0.05931712 0.16313536 0.44743624 -0.21216881 0.5904945 -0.2788602 -0.23936899 0.19099101 -0.3075476 -0.0027397983 -0.89790523
747 0.036987856 -0.5123335 -0.730895 0.36731526 0.3009605 -0.014727251 1.0449138 0.29698047 -0.35417527 0.40399307 0.15114538 -0.22695282 -0.39477473 0.5899689 -0.028030634 -0.57956797 -0.14271651 -0.1682957 -0.299746 -0.45513257 0.09369124 -0.25007042 0.23404473 -0.047509577 0.2734086 0.2875161 -0.037301976 0.6178209 0.07868248 -0.1408043
532 -0.3250832 -0.4267622 -0.22967939 0.09952303 -0.10144264 0.08500853 0.22959207 0.6391658 0.10914102 0.37328702 -0.588018 -0.72430336 -0.6539461 0.2891802 -0.6520437 0.5689539 -0.13585953 0.11431172 0.6291201 0.29435754 -0.16868955 -0.4555513 0.15386026 0.21254411 0.27766785 -0.36567467 0.27982214 -0.07365042 -0.34173438 -0.1506598
452 -0.5819027 -0.1564789 -0.50833356 -0.3240528 -0.43363672 -0.35029355 0.3861064 0.15393381 0.06494798 0.49777782 -0.60423636 0.02868355 -0.38801223 0.33939272 -0.47580504 0.57367456 -0.38369995 -0.16841477 0.61445606 -0.46395323 -0.26120654 -0.3428764 -0.10644026 0.50514424 0.32954556 -0.015443231 0.2410913 -0.42295143 0.1478978 -0.090558186
91 0.118620306 0.02580043 -0.009548666 -0.43918255 0.2801381 0.4683278 0.52992135 -0.017817633 0.13144253 0.20174259 -0.10448792 0.15689059 -0.06342912 -0.18559657 -0.62402374 -0.18386221 0.27756998 0.38428405 -0.396098 -0.04460538 -0.53227687 0.56162596 0.08528992 0.32039827 0.24698836 -0.27403095 0.3646782 -0.4319338 -0.09352335 -0.97961503
611 -0.79710597 -0.1800794 -0.00762199 0.44207835 0.12791996 0.7387807 0.2751955 0.083605945 -0.44289094 0.44772974 -0.44460246 0.5996959 -0.20940189 -0.32494757 -0.28030777 -0.15022764 -0.027016921 -0.49592426 0.026882662 0.15144481 -0.15062687 -0.23675951 0.20855486 0.5957769 0.46156624 -0.5618427 -0.63639617 0.51688933 0.15428887 -0.13064942
660 -0.64059085 0.2603866 0.44596925 0.10395777 -0.14415696 0.74882144 0.76916444 0.36622727 0.09743809 0.14431839 -0.15970036 0.086654134 -0.2404299 -0.5425271 -0.11532866 -0.28922555 -0.095149435 -0.18636844 0.28627574 -0.22963046 -0.039199337 -0.4802991 0.018370826 0.2529608 0.30603102 -0.42410278 -0.5196709 -0.30894578 -0.14456302 0.0046434454
681 -0.53237647 0.28075367 0.047502 0.15645221 -0.053591978 0.6401454 0.8401026 0.15337183 -0.0050860727 0.31021687 0.25457236 -0.08744428 -0.21846381 -0.024487777 0.47319254 -0.0982656 0.5811858 -0.25858977 -0.11494825 -0.30208132 -0.39795658 -0.30774418 0.6226288 0.6152205 0.26467708 -0.036016732 -0.01560552 -0.0798009 -0.44829792 0.30169818
530 -0.28700924 -0.27062774 -0.2547923 0.049387127 -0.11099185 0.09764272 0.1878708 0.67763907 0.12950929 0.3339716 -0.5396417 -0.6391354 -0.7003521 0.31791466 -0.6381493 0.62681293 -0.0733803 0.16322882 0.6085397 0.18099944 -0.2053718 -0.43492702 0.2579022 0.2292618 0.28963432 -0.52399886 0.25432253 0.019812718 -0.37115008 -0.20414281
364 -0.52399564 0.83186316 0.29955253 -0.49601507 -0.02256488 -0.24568436 1.0352706 0.324256 0.06151791 0.5758866 -0.4700835 -0.38384423 0.08534594 0.2930773 0.04139812 -0.30974978 -0.48552817 0.28759256 -0.25355297 0.551864 0.2247891 0.18981513 0.07178378 -0.029470153 -0.021736959 0.092956044 0.2519281 0.4023374 0.29664928 0.017466592
733 0.28650352 -0.19770986 -0.19027606 0.18157645 -0.025185836 0.34612733 1.0499685 -0.08777507 -0.29194725 0.43465915 0.030312106 -0.12637377 0.12840503 0.07723559 -0.681732 -0.4235161 -0.1453558 0.07316599 -0.13202344 -0.14943835 -0.5301285 -0.8426771 0.23237829 -0.008302505 0.3396232 0.14936653 0.48421735 0.4937518 0.5391584 0.14599386
724 0.47517443 -0.3636088 -0.039979357 -0.059425507 -0.042478237 0.5769521 1.0421833 -0.111469455 -0.81460196 0.09111511 -0.07760953 0.037258144 -0.1240961 0.25790173 -0.4939536 -0.12114357 -0.45985794 -0.2943448 0.015765166 -0.083036035 -0.5526086 -0.699855 -0.07397606 -0.091054946 0.4720965 -0.04811463 0.5374568 0.12493518 0.6951067 -0.14046608
10 -0.5938157 -0.65239966 0.37747258 -0.31451163 -0.11595812 0.10733213 0.69808245 0.16590336 -0.17431214 0.29073915 0.57437295 0.014581875 0.019167176 -0.007579318 -0.17186004 0.1526368 0.121363536 0.19831702 -0.16058993 0.05070963 0.2709916 0.11051188 0.67557263 0.50817883 -0.19022201 0.4673734 0.31033647 -0.42839953 0.36556792 -0.5036472
445 -0.39725527 -0.2972796 -0.28311515 -0.43341297 -0.40903184 -0.4190963 0.30443186 0.4901712 0.20847733 0.32985443 -0.73110825 0.11553347 -0.33886626 0.035027213 -0.5323819 0.34756586 -0.5857054 0.115881495 0.35137466 -0.56001 -0.06182004 -0.38247988 -0.010604524 0.5341167 0.40509167 -0.023862481 0.37061518 -0.29604438 -0.10528971 -0.08666877
95 0.20988587 -0.16998133 -0.10902073 -0.641513 0.25067538 0.27011374 0.48283276 -0.1318672 0.024758946 0.38479078 -0.35147136 0.30267787 -0.08370199 -0.4636335 -0.49712348 -0.2470073 0.38804275 0.3186991 -0.3497835 -0.05059791 -0.38509154 0.26486704 0.11515489 0.28730258 0.10828253 -0.27384156 0.34133402 -0.30394354 -0.09712284 -0.93441045
