749 15
508 0.7539232 -0.65996116 -0.1672172 -0.8570398 -0.9468521 -0.8939215 -0.39478797 -0.25462237 0.7432502 -0.32001767 1.349877 0.5546921 0.21041848 0.32676694 -0.23912998
509 0.6807215 -0.6523804 -0.26578695 -0.94974285 -0.90006596 -1.0994 -0.44071087 -0.3580823 0.7440066 -0.24562399 1.2942575 0.7432805 0.18677749 0.30103296 -0.23354106
535 0.955481 -0.024471896 0.047103304 -1.0944933 -1.0951945 -1.016142 -0.19255377 -0.10648933 0.7389719 -0.5294871 0.9496171 0.82127494 0.39758176 0.24386829 -0.5416581
474 1.2027467 -0.87571657 0.06973512 -1.1268499 0.3231485 -0.66040367 -0.9765338 -0.06644632 -0.03091045 0.22184545 0.6568872 0.53366023 0.44395873 -0.3460098 -0.18605016
502 0.8305702 -0.74568975 -0.060468763 -0.9308712 -1.0265079 -0.9128451 -0.44858307 -0.2941251 0.54939234 -0.0015659463 1.4607085 0.61157125 0.09549094 0.29861504 -0.11185959
548 0.88006705 0.18990718 0.18453683 -1.1364287 -1.2140892 -0.9062968 0.02458304 0.48087916 0.47104564 -0.45468196 1.2081732 0.8284456 0.4668708 -0.06656181 -0.6861327
506 0.75639945 -0.6631739 -0.10655297 -0.94901335 -0.91010696 -0.95915705 -0.3228307 -0.20023781 0.72129494 -0.10199918 1.409416 0.527275 0.103967205 0.3663118 -0.1614703
503 0.88235027 -0.65866065 -0.14885521 -0.81461775 -0.88407767 -0.98717356 -0.33835775 -0.2527823 0.6736437 -0.0034330492 1.4130458 0.54333174 0.20089096 0.2864983 -0.30795002
515 0.8484979 -0.37490076 -0.106408164 -0.91690964 -1.0259402 -1.0243957 -0.26507926 -0.35454872 0.84191364 -0.21693225 1.2452649 0.79933095 0.13270779 0.21907263 -0.34462655
494 0.8796304 -0.93791085 -0.14344595 -0.7752604 -0.76604885 -0.92791617 -0.36522147 -0.36711627 0.37971362 0.10546459 1.6886619 0.6243353 0.18367939 0.20270963 -0.14315823
480 1.2196479 -0.8260852 0.03341691 -1.1003927 0.3152998 -0.8247687 -0.7207113 -0.077704124 -0.06527316 0.396028 0.96283686 0.5798771 0.4335198 -0.27233028 0.009565327
562 0.7097348 0.05515565 0.14660494 -1.2874745 -1.1108334 -0.97296786 0.104204275 0.6805493 0.22925448 -0.5803018 0.930373 0.76224446 0.8023156 -0.00762292 -0.7160301
523 0.8807711 -0.12269367 -0.08646312 -0.9415132 -1.0925323 -1.1021945 -0.36103722 -0.3221892 1.0105939 -0.5148534 1.139821 0.5916841 0.32610437 0.07263279 -0.3175007
565 0.74383175 0.1852437 0.19687475 -1.2353907 -1.1504009 -0.8945332 0.04915612 0.57120794 0.13691641 -0.60545945 0.9808098 0.7407811 0.8325139 -0.09712105 -0.64365125
576 0.6725241 0.12533852 0.20908327 -1.2051584 -1.1380646 -1.0057935 -0.07095761 0.83718324 0.05857465 -0.3887994 0.85201174 0.6589463 0.90599126 -0.051221166 -0.5490908
514 0.82170665 -0.47057647 -0.099225834 -1.0327485 -1.0744143 -0.9107434 -0.41791815 -0.33471337 0.83997524 -0.20071863 1.1790564 0.61682963 0.1759773 0.32836878 -0.4612828
148 -0.12066268 -0.13013983 1.23776 0.24670173 0.027125487 -0.4704607 0.66133916 -0.7035814 0.40927538 0.11506105 0.7133693 0.14683329 0.3968968 -0.14970201 -0.60030425
512 0.92391294 -0.4427953 -0.06962893 -1.0169864 -0.94700366 -1.0458634 -0.48214218 -0.48106918 0.78245527 -0.21611062 1.1716145 0.59565574 0.19466195 0.34027255 -0.29690865
249 0.2889071 0.16018255 1.2598997 0.6876325 0.3138178 -0.42664626 -0.03525303 -0.624878 0.91599727 -0.059963197 0.47131157 0.5070511 0.32402185 -0.49174157 -1.1182897
510 0.85630906 -0.6325952 -0.12406841 -0.8114339 -1.0702456 -1.0869318 -0.6180551 -0.17335284 0.8568487 -0.16330066 1.1411262 0.7407073 0.1672254 0.18124078 -0.35320392
740 -0.751634 0.1775081 0.56617934 -0.6664209 0.071584426 -0.016283527 -0.7597828 -0.61766654 -0.27147466 -0.6603944 1.3991592 0.03342693 0.28497538 -0.7450004 0.0734818
424 0.76337874 -0.4385681 0.26468977 -1.4330139 0.1603811 -0.46024412 -0.11736055 -0.09041906 0.4705938 0.38101995 0.7105403 -0.29226372 0.29832697 -0.78874993 -1.0362804
483 0.91617614 -0.87560743 -0.15114222 -0.8120298 -0.06400001 -0.90155053 -0.64262056 0.10294354 0.19174086 0.5137674 1.3156278 0.6237365 0.24056703 -0.11715972 0.4935328
513 0.7625394 -0.3358654 -0.15984151 -0.96017027 -1.0577773 -1.1100556 -0.43870288 -0.42361158 0.86244404 -0.09160836 1.2107953 0.6641329 0.25174773 0.2210358 -0.21177594
511 0.868733 -0.4509625 -0.059358906 -0.9181397 -1.0338378 -0.9502959 -0.47368383 -0.24033137 0.73961455 -0.11907597 1.3010874 0.55580765 0.17696933 0.39435953 -0.351263
617 -0.41879606 0.50457036 0.03417708 -0.2542053 0.27970695 0.3159906 -0.5695106 0.42216486 0.41117752 0.45733994 1.3144741 0.21805198 0.86126983 0.65900475 -0.7010011
143 -0.32516462 0.047425643 0.8898307 0.010850004 0.26110756 -0.49309295 0.65512323 -0.29890972 0.22964172 -0.124839246 0.86234933 0.121243656 0.19179274 -0.12313636 -0.22877803
282 -0.291854 -0.49674308 0.25223657 -0.9096325 0.39561743 -0.53215814 -0.32260916 0.4386239 0.9107179 0.6850463 0.31052265 0.7812743 -0.075375 -0.51069665 0.53248143
311 0.45304817 -0.10580974 0.059369575 -0.018956061 0.54425675 -0.5161382 -0.18073773 0.34818912 0.9668632 0.7266162 0.9355999 0.04012001 0.9606479 -0.5171206 0.8164757
142 -0.14031842 0.09844624 0.46020275 -0.5170965 0.48631537 5.1121373e-05 0.40489975 0.011049385 -0.14030224 -0.3454904 1.2615843 -0.053491592 0.3503228 -0.4435549 0.23837183
279 -0.28742167 -0.45736122 0.16735023 -0.7267328 0.2252294 -0.35569054 -0.37721103 0.70921594 1.0892526 0.5719852 0.2806163 0.9873638 -0.16575152 -0.53253144 0.12739265
281 -0.009068295 -0.18691786 0.33794752 -0.9608463 0.7253103 -0.83155787 -0.406664 0.99135685 0.7618019 0.38347468 0.584205 1.0848438 -0.20609729 -0.74795943 0.3803163
421 -0.45756456 0.021739496 0.68707234 0.20600408 -0.91434896 0.47356987 -0.6109084 -0.053761937 0.5647835 0.44461304 0.08904076 0.32701597 0.87676173 -1.0299652 -0.03396408
280 -0.36240548 -0.36245817 0.35178187 -0.61602575 0.12395789 -0.27795404 -0.29901904 0.7255131 0.41577348 0.11275729 0.37010995 0.6672477 0.021500077 -0.5237198 0.67750454
577 0.48897415 0.3165798 0.2939727 -0.844586 -1.2975682 -0.93263817 -0.15697809 0.31331617 0.36696878 -0.2822593 0.65514797 0.7290884 0.64258283 0.14892274 -0.27386004
422 0.57328165 -0.81628764 -0.047924735 -1.1412227 0.067903794 -0.3408289 -0.30356473 -0.068421654 0.66557485 0.4114898 0.6462397 -0.010268097 0.16591845 -0.7330376 -0.68462807
423 -0.5137365 0.26056272 0.31845328 -0.50086737 0.20808826 -0.1567815 -0.6089845 -0.22970212 0.17067121 -0.5259364 0.9715437 0.15245071 0.10753005 0.2374018 -0.18193245
